-13.6628	-33.6713	16.1656
0.755225	-26.748	28.9132
6.16266	-29.7662	-20.515
-3.54128	-10.2061	45.8501
5.44218	-19.334	-42.1939
2.59096	-10.2219	48.6633
9.50671	-24.8294	-32.9061
4.81738	-13.68	-46.1009
9.58955	-23.2176	-34.0013
-3.73914	-29.4687	8.73512
-0.740013	-24.6581	30.314
3.03761	-28.3537	29.9586
1.18811	-33.3519	6.33828
1.95349	-8.28585	49.141
-1.89433	-19.2579	-45.4217
3.51934	-29.6672	-23.4014
-7.18853	-24.1701	35.7485
0.379425	-29.1269	-23.0755
-7.6131	-33.4514	18.0513
-4.69851	-20.0259	39.369
-11.1398	-34.0111	12.6072
5.54956	-29.6747	18.5237
-4.83498	-32.9909	-6.26776
8.20726	-30.1785	8.82681
1.2923	-36.082	15.9853
4.15189	-16.9695	45.4022
-7.46078	-31.0466	1.85144
3.28586	-30.705	2.0797
4.70507	-14.8089	43.5739
-1.29221	-28.2947	-30.2687
-2.66567	-34.1594	7.72181
-0.625593	-17.5608	-42.6199
-12.7241	-31.1588	-14.4101
11.4925	-29.46	22.4403
7.79864	-24.4649	35.4694
-1.80781	-19.413	-42.6543
4.78745	-12.0197	-47.1776
4.7769	-23.0329	-33.1054
-9.74455	-33.6067	-14.2813
-2.19635	-16.0225	-43.491
-9.03496	-28.8756	22.5074
4.24217	-11.0574	48.2276
-11.157	-29.5274	17.2531
5.3049	-20.1359	36.7761
4.69286	-38.2225	-4.54873
4.61844	-12.354	-47.1182
-0.330683	-28.5906	28.5157
-2.53525	-30.3566	11.3539
-3.59104	-10.887	48.7453
3.90897	-10.333	-47.1673
1.94405	-29.9895	21.0331
4.24724	-24.1302	35.3315
2.46899	-22.6382	-28.1045
3.99272	-35.6463	8.97248
-3.15289	-13.9031	46.5847
-0.897798	-8.57309	47.8511
7.95454	-20.6965	-39.4174
-1.26272	-6.46848	-48.3878
-2.66157	-30.7829	-29.0976
-0.224672	-13.9703	45.5039
-8.13778	-19.8383	38.6466
3.55392	-35.2085	9.31833
-1.33303	-13.4355	46.0947
0.742644	-33.854	12.0505
0.650342	-6.31881	-48.5442
8.3851	-31.8319	-25.0128
-7.49426	-25.1932	-38.1234
-13.0977	-34.0605	-7.1308
-2.16439	-8.00264	-48.3293
-0.066922	-13.1092	46.7011
-3.33978	-21.4644	-41.4676
-1.63909	-8.06978	49.1696
-0.731242	-7.85892	-49.166
1.34497	-9.465	-47.9377
0.864332	-11.6157	-48.244
-6.03025	-29.7944	10.6049
3.66414	-11.5097	45.1565
3.80935	-33.8873	21.4476
11.9707	-34.5016	-10.7204
12.9736	-33.7034	-13.1459
-3.18805	-18.2731	44.5494
0.0669639	-20.2919	43.8852
-10.0467	-24.2999	35.7992
7.28421	-21.2456	37.7944
-3.28434	-25.2621	34.4737
5.83366	-14.7872	-43.0336
1.97727	-14.409	45.4556
-10.8754	-33.5955	-19.9205
2.40732	-19.8029	-39.1994
6.57854	-19.3084	-41.1869
-11.6687	-28.1783	17.821
-0.702497	-26.256	31.9296
-1.59514	-7.95132	48.2752
-3.59866	-29.0702	27.7925
8.16063	-30.1385	-18.8022
3.69869	-32.2148	-3.65067
-1.52289	-12.4802	47.0631
-9.56247	-23.7627	-33.7079
-1.78756	-34.6295	-10.6763
-5.05839	-13.5503	-46.8825
3.19578	-26.0554	35.1298
-3.86693	-10.8281	-47.1838
0.31567	-15.4226	45.6884
-1.8949	-24.2487	36.25
-1.10731	-28.2442	33.7033
7.84121	-34.8711	-7.76636
-0.0588376	-11.1451	46.5355
-5.12129	-17.4303	41.3179
-0.774288	-6.87964	48.6857
4.67569	-20.9193	-39.8636
-0.208584	-11.0308	48.4793
5.59714	-14.0293	-45.0685
-5.15278	-15.4274	43.3969
-5.1296	-35.6808	-3.3169
10.2668	-29.3439	27.3342
-6.36327	-16.6262	40.9423
-3.59792	-33.3547	-0.648738
-2.04751	-7.97403	-48.4867
-1.24979	-18.1872	41.0456
-5.97768	-33.1569	5.85553
-3.42618	-33.3453	-7.69797
-4.82862	-20.3989	38.907
-1.59981	-6.0332	49.6231
4.34379	-35.7382	8.28848
-0.557104	-18.6491	-40.9555
-0.638753	-7.95751	48.9553
-2.06066	-7.49808	49.2537
-1.1399	-11.7834	-47.4303
-0.307867	-11.8867	46.5773
4.02763	-19.8645	34.6484
5.87177	-16.0997	-46.4521
-10.0785	-26.1592	-27.4352
1.42928	-4.6578	48.2397
10.9578	-36.8344	-4.39053
-2.69621	-8.12137	47.4757
-6.15178	-20.3853	40.701
-1.86512	-11.5406	48.2057
9.10123	-35.7236	-11.265
1.60365	-15.605	45.5283
3.18972	-37.7223	-5.05859
6.01424	-26.3039	27.2209
-1.5742	-10.9689	-46.7801
-5.19661	-14.8414	44.6042
5.29855	-19.2838	39.5627
-0.269852	-29.3454	-33.3173
0.0450291	-9.73146	48.9457
2.31129	-22.3087	39.0075
-1.11122	-10.4989	48.8415
0.194364	-20.1914	-38.8804
-3.42819	-19.808	44.1109
7.97529	-27.4619	-29.4515
-2.63239	-10.9341	47.7804
-2.52408	-14.4116	46.0584
-3.87505	-33.5364	-10.8022
5.61409	-23.9285	30.0603
-2.53274	-12.5511	45.934
0.501368	-10.558	-47.4579
6.48038	-16.2352	42.6997
1.27262	-8.82502	-46.6606
-4.43447	-12.9982	-46.8636
-1.33815	-9.73693	45.7919
-3.02938	-30.6939	33.9745
-12.3458	-30.5524	-6.43942
4.8004	-14.8561	44.4634
4.51296	-29.0355	-29.1593
5.91466	-17.5293	38.3477
-1.38645	-25.3833	35.3715
4.81562	-27.8207	32.7483
-1.48051	-18.7279	38.87
4.62624	-28.884	-28.1399
-11.1878	-29.0881	1.66942
-6.39401	-21.3687	38.5249
-0.237791	-14.436	46.1567
-9.18829	-27.0657	27.2709
4.14702	-10.2003	48.6059
-8.36898	-20.7279	39.143
-0.596731	-32.9503	2.64116
1.80319	-23.6394	35.3262
-3.88057	-10.2323	-47.0105
1.65545	-22.9611	-36.8766
-12.5033	-35.4103	8.27573
6.22097	-32.0911	22.7626
4.14957	-12.0973	-47.1887
-5.28891	-27.2157	29.3607
9.85048	-27.0491	-32.1485
2.54145	-14.9017	-44.4703
6.53678	-15.9448	43.1205
-2.42125	-21.4468	-38.9979
0.126839	-8.45945	46.1222
6.33224	-20.0529	39.7049
-0.192527	-29.1461	28.9277
0.953517	-14.5974	45.4913
5.27731	-28.121	-31.292
-6.01069	-17.9835	-42.7345
-0.796627	-10.1683	47.1666
1.35163	-8.21568	-47.7157
0.511222	-12.9569	-45.1733
5.24586	-26.48	29.5247
-3.46835	-8.81751	48.7334
-2.2927	-6.68374	-49.1466
-0.279664	-25.1993	33.3372
-3.44919	-15.0923	-45.1105
-4.0122	-19.3574	37.5198
4.78889	-30.2545	-13.8407
0.805127	-30.5109	23.4748
0.574805	-7.84163	48.6783
-2.69745	-24.4812	35.8617
11.2998	-30.0335	-17.7749
-6.2497	-35.2877	-2.62229
-12.8175	-32.1302	10.4621
0.0734165	-13.435	47.3095
1.24574	-10.6854	-48.0365
-11.2112	-29.2625	-5.45149
-2.31815	-8.62156	-46.57
-1.54682	-32.2091	21.1462
0.774721	-8.5301	48.6526
-2.09887	-7.96015	48.0802
-12.2391	-33.1863	6.50001
11.5327	-34.0807	-9.27314
-1.81705	-33.4617	22.5025
-11.8161	-35.0268	10.0409
4.55147	-19.6122	38.3564
-4.74555	-30.3109	-10.2523
0.533053	-5.26812	-48.2996
-7.38303	-18.0992	-43.3667
-11.7598	-28.8551	22.6499
-7.2988	-21.3192	-36.2256
-4.25323	-10.68	-47.5581
-1.97911	-19.6185	-38.2596
2.15866	-7.08305	49.3834
-0.761585	-7.77958	-49.0651
-5.58484	-34.0832	-16.1083
-6.63336	-19.9017	-29.2728
-2.36853	-33.0761	14.8243
1.43166	-10.5923	46.9264
0.801037	-8.08828	-48.9576
4.95119	-21.8174	38.7686
1.84415	-22.2706	-38.8842
-5.87522	-26.8965	36.2204
7.05385	-22.6459	32.8059
0.997712	-4.73259	48.4953
-1.16086	-8.54703	-48.0502
2.90782	-9.94633	48.4892
-9.59122	-32.2791	8.18376
-10.0942	-31.7436	20.3105
6.19325	-15.1319	-43.0669
11.1704	-28.7873	-17.6416
-0.691731	-26.145	-29.3002
-3.11248	-13.1679	-42.8078
0.888254	-20.6657	-40.991
10.4352	-29.0663	-14.3761
-2.07332	-30.1432	-11.1727
1.30528	-10.7993	-48.2622
3.71672	-23.2695	-39.0415
-4.50799	-33.3163	14.6237
1.44285	-14.044	46.5782
2.07867	-13.7096	-46.5802
-2.77227	-24.8929	31.5148
-9.47636	-34.2011	15.1272
-1.41508	-21.5223	-35.6197
0.260694	-7.59998	47.7768
0.501059	-23.0168	-39.0936
6.36448	-27.2148	26.6216
-5.1441	-32.8138	13.7002
2.07927	-7.53351	-49.0989
2.87633	-14.0953	-46.5863
-7.22936	-19.356	-40.6346
-0.245753	-8.54842	49.3759
3.1292	-34.4181	-6.00608
0.787585	-11.1251	-48.0685
7.55942	-35.2276	23.4985
10.1525	-33.2591	-16.2544
-2.4624	-26.5269	29.7372
-3.06604	-9.93055	49.1171
5.02104	-33.5143	-19.3939
0.389445	-12.4592	-45.8414
-3.512	-32.3169	-8.7221
2.55217	-6.69973	-49.0476
7.01213	-26.4512	37.438
-1.7783	-12.8592	46.5294
4.37025	-23.398	-32.0513
-3.41055	-14.5438	-45.3617
8.70424	-34.2675	15.1827
4.26672	-12.7677	-45.0314
0.421143	-10.852	48.078
-5.68543	-26.9419	-18.8853
1.47706	-22.1385	40.8722
-1.59084	-28.6461	-33.744
12.9161	-31.874	10.0616
-4.33781	-29.5051	24.0839
0.140597	-8.59656	-47.74
3.47786	-9.81451	-47.3849
-3.21663	-7.88199	-47.449
-4.01164	-29.2439	24.3155
2.47346	-14.9542	43.8193
-1.33951	-6.24601	-48.2617
2.85462	-21.3034	-39.2434
-2.5948	-15.5163	-44.713
2.56847	-8.97832	-48.7155
-7.6276	-19.8299	-38.0292
0.648465	-7.96275	-49.5134
-10.0094	-33.0549	19.8047
-3.40266	-27.1115	-36.83
7.66547	-33.1604	12.0556
-0.32865	-12.9865	45.7782
4.13892	-16.1706	-42.086
-10.0816	-32.0205	17.621
3.81679	-10.7195	48.2257
-0.0762049	-35.8179	10.3534
-5.39452	-35.7888	-15.2912
-1.63392	-23.5948	41.0354
9.29031	-28.0106	26.3369
3.84823	-11.4613	47.802
0.307193	-15.3212	-45.758
-1.39613	-20.8433	-41.2107
-8.1737	-28.3103	28.4672
3.21633	-13.7414	45.1057
0.231499	-9.87084	-49.1545
-1.43837	-16.5268	-42.0492
-0.378519	-28.8419	24.2179
1.95286	-6.40803	-48.9041
1.98044	-15.3441	-45.7493
-4.09119	-16.5766	-45.8796
5.19294	-31.2493	-26.4057
1.34721	-7.33459	-48.5385
-1.79876	-9.15144	-48.4719
1.94139	-12.1962	45.5196
-5.47613	-14.1742	-45.0688
0.049903	-11.3585	-47.7952
-3.20141	-27.1301	33.4278
2.88589	-7.8998	49.3913
11.066	-32.0811	-6.04485
-1.37974	-35.186	11.8948
-0.546815	-20.3726	42.5092
-0.098711	-15.1022	41.7584
5.71374	-17.1445	42.5002
11.1053	-36.6222	-1.99425
-2.83448	-16.7087	44.1983
-1.25457	-16.9514	43.641
4.88015	-22.9609	34.5479
-4.86412	-32.1256	-23.8199
2.54571	-9.28535	48.1011
-10.2434	-32.1527	1.95275
1.41099	-11.7255	47.6578
-7.45987	-20.8146	35.7002
-12.2097	-31.6811	-15.7708
5.04402	-18.5403	37.5293
-2.32507	-18.4542	43.6676
-3.26029	-34.5566	-6.69751
-1.28051	-5.51366	-48.7537
-1.78681	-30.9616	16.1362
-6.58613	-16.9361	-42.6718
4.10017	-21.3338	-39.64
-0.131688	-31.1398	-10.8726
-11.8179	-30.9355	-16.5646
-0.548571	-31.9446	-5.06583
-7.90605	-25.883	-10.143
-2.93705	-26.1347	-31.5124
9.60698	-23.6278	31.0047
-5.72453	-16.8231	-42.5817
-2.88113	-8.36136	-46.8116
4.33661	-31.7009	-4.87232
2.41139	-5.85578	48.8532
-5.4541	-24.7601	-32.3725
1.26298	-36.4744	8.20394
7.56615	-33.4275	16.6431
0.0522732	-14.4356	-43.4164
-2.76717	-8.98296	48.2206
2.96795	-9.53729	-48.3227
-6.46626	-18.3547	-43.7465
-1.22909	-12.977	-47.6828
-2.02198	-30.8748	-28.2335
3.18807	-13.4943	42.6407
2.07178	-11.6721	-45.0784
3.4562	-20.6286	39.7827
-6.75403	-25.1594	30.9984
0.596996	-21.8809	-37.7256
-2.07519	-8.61287	-49.1499
-10.4926	-33.9227	15.9312
2.1575	-6.93549	49.0742
-0.972584	-9.70183	-47.9055
-4.22496	-29.1778	33.6194
-2.40286	-21.8632	-37.8085
2.2288	-12.8224	43.9128
-3.4183	-24.7817	-35.2589
-0.257922	-7.47562	48.6111
-2.44551	-7.89271	-47.3217
-8.45063	-21.2776	-39.8034
2.46074	-14.4094	45.7612
-3.18305	-10.0193	48.2254
-11.4821	-28.805	-16.4301
9.87569	-24.005	-29.6674
-9.55108	-24.914	-28.5196
-8.42843	-20.4359	35.9029
2.14901	-8.1083	49.038
-1.58727	-10.5552	-47.2058
-5.28965	-13.2025	46.2301
5.89808	-23.7885	-32.9395
-2.98366	-10.8566	46.7102
7.71469	-20.9627	-36.978
0.954945	-9.34068	48.3145
1.26697	-6.54855	49.2806
1.33523	-10.0463	47.8601
1.56174	-22.1138	-39.7729
-4.42126	-15.6959	-45.4162
-8.6648	-22.5654	37.3114
-6.49977	-23.8171	34.6256
-5.863	-25.6673	34.3098
-3.74233	-11.8965	47.0137
-2.96672	-13.1688	-46.5341
2.8316	-20.6267	-43.8756
0.614922	-12.7715	44.5559
-2.05013	-12.3029	-47.8224
8.96019	-34.4345	6.1475
4.49376	-27.6197	-32.7765
-5.96297	-15.3181	-41.9742
1.71888	-28.6631	-33.7603
-6.51218	-31.2089	-0.441806
2.04617	-6.18945	47.985
-6.7773	-17.1843	34.4238
2.87979	-17.5588	41.1254
3.66549	-12.0959	-47.9493
-2.42932	-12.7055	44.3415
-7.11022	-36.2481	-10.0528
1.98553	-16.8397	-43.3596
-2.48486	-31.8422	21.6288
-2.52846	-27.9391	21.2279
-2.06826	-14.6367	45.096
-2.28031	-25.8463	-33.2558
-3.91512	-12.3098	46.8777
-3.70081	-9.42569	48.5354
3.673	-28.5974	33.8834
6.06243	-32.2041	11.2354
0.470107	-12.6977	48.0981
2.00689	-22.8051	40.1863
5.33269	-19.3175	43.083
2.97473	-9.58458	-47.1134
3.18635	-11.682	-47.765
-6.89408	-22.4798	-32.7061
6.52633	-15.7651	-43.302
3.66009	-30.8573	23.1168
-6.4	-33.6837	-0.299156
0.1825	-12.1038	47.9329
2.08275	-9.20074	-48.2338
5.82708	-17.5512	-40.6705
6.82049	-24.2275	-33.9395
-0.872643	-37.8289	4.02721
-4.01948	-34.3138	-10.5586
-6.37316	-15.9532	-44.816
2.07268	-12.0319	48.3333
-10.8241	-31.5351	16.6349
-10.5917	-32.0993	17.3555
4.49777	-30.8898	-22.3012
0.0520518	-31.0219	25.3397
6.21288	-16.4462	42.6919
3.08955	-8.35077	-48.1023
-5.37969	-33.1868	23.1652
-9.91839	-32.5623	1.16368
-1.41503	-11.5378	-47.5288
-1.39556	-14.982	-45.241
3.54453	-29.7553	-15.6594
5.4683	-25.3808	31.1853
-3.69629	-30.3826	-9.16638
-2.49134	-11.1203	-48.3184
-2.40906	-32.8389	-21.8329
5.82109	-18.196	-39.0409
3.59467	-15.1997	-42.0661
2.75603	-14.422	-44.8737
3.07261	-8.70127	-48.8687
11.0443	-29.7809	2.82537
1.37209	-8.2627	49.0437
0.480199	-34.1956	-2.37541
-1.32562	-14.2448	-46.6223
2.04978	-9.53067	47.063
-0.684311	-13.2886	46.32
5.2139	-14.9447	-43.2079
5.24298	-34.1256	-0.666343
-0.601853	-11.0609	-44.6866
8.01298	-24.0949	-33.3351
-4.11604	-15.0067	-45.8412
5.49138	-14.101	45.1756
0.27459	-12.6676	44.7825
-0.671195	-5.75983	49.2909
-1.09063	-7.16124	48.2716
8.35239	-21.9921	-36.5662
6.27578	-18.3833	-40.0059
8.49647	-21.4049	-38.7368
-1.90391	-26.295	-24.6142
4.41741	-13.7773	-44.8999
5.72288	-36.4106	-2.96658
-9.56268	-30.0892	-18.4227
-11.9214	-32.015	-18.7361
-9.5089	-33.5343	8.07474
0.774233	-13.5045	46.7601
0.570302	-8.83267	-48.0103
-2.26857	-31.9294	-21.5935
-1.61961	-13.3912	-44.8029
-1.79465	-15.276	45.4506
-11.7445	-32.9302	14.3931
8.44468	-31.1887	-24.2689
5.22612	-29.5626	32.5452
0.506472	-16.2613	43.6301
-1.03094	-14.4573	-44.3044
-2.54845	-11.2304	-48.2761
-1.68684	-8.90901	48.4328
4.9915	-13.0264	46.4332
1.56749	-11.5269	-47.4017
2.63699	-12.825	47.6143
9.93964	-33.4856	12.2611
3.24805	-17.459	39.9228
-0.800339	-9.75754	-48.2933
-4.1217	-14.4043	-46.3698
3.23514	-11.7113	45.9542
-2.0108	-5.69467	-49.516
2.80378	-9.25752	-47.5234
1.76961	-34.8865	-6.55027
1.82585	-14.8844	-44.554
2.89451	-7.71676	48.2674
1.10481	-13.695	46.5393
-0.541429	-10.3347	-49.2542
-0.931814	-26.5376	-20.9554
4.23338	-31.102	-12.4513
-4.34106	-33.6016	13.6336
4.55393	-26.9594	-35.398
0.228732	-25.2974	33.5475
-7.70731	-31.2749	-20.6214
1.44259	-33.0915	-21.3954
4.87514	-24.7323	29.3943
4.37052	-15.1883	-45.112
2.28341	-13.505	-47.886
-3.03177	-10.6784	-46.9994
2.3558	-31.8962	-15.2089
3.51245	-10.6077	46.1754
-5.10759	-13.8987	-46.8573
4.41108	-11.2793	41.0141
-0.0811284	-20.8401	39.8026
3.14795	-21.6224	38.7091
-2.37982	-9.89847	-47.0814
-4.36446	-17.3282	-43.2745
11.6759	-33.5296	-13.3195
1.31318	-12.1247	-44.523
-2.22989	-7.86412	47.532
-7.12498	-27.1639	26.3522
5.41965	-16.8045	-42.0013
-7.54195	-28.7187	-21.4215
8.83587	-21.8696	-32.1721
-2.78077	-10.5144	-47.1512
2.85388	-25.7059	32.8814
-2.87534	-8.26334	-48.9846
-6.18644	-21.8168	42.3176
-2.04611	-6.44925	-48.1181
-6.763	-27.6763	-26.0643
-6.58302	-36.8506	-2.97119
2.24006	-6.2593	-49.1699
-0.624536	-31.9289	-22.8742
-8.37015	-24.3292	29.9633
-7.89271	-24.0765	29.5844
-10.6831	-30.8264	-2.02256
1.87767	-18.7533	-42.4694
-6.98098	-30.6458	-8.32539
5.37641	-26.2969	36.0075
3.76595	-32.2054	-19.3979
1.09229	-7.61164	-49.2904
3.72052	-13.0049	-46.4409
-10.3123	-25.5134	31.7218
-0.651759	-13.2792	45.0713
-2.47593	-32.5819	-12.5383
7.23361	-26.7429	29.6676
-1.01861	-32.079	24.1736
13.3786	-32.9834	21.3239
-6.43002	-27.3862	-21.0037
-0.137455	-20.3012	39.0739
3.67223	-30.6422	-24.0229
2.53782	-19.9582	-40.2856
-3.05283	-18.1282	-43.4042
0.194898	-14.7174	-44.5758
-3.51116	-28.7212	-20.8992
4.70402	-25.4836	39.283
-10.7096	-33.6653	23.1624
-5.13588	-14.4681	-45.8765
-9.51421	-36.4481	-7.6201
-0.562503	-21.5417	41.4881
3.50736	-12.4988	45.8942
-1.56692	-24.9238	-32.7335
4.35395	-21.285	-35.1875
-5.12011	-22.665	28.9175
-5.08639	-12.9752	43.7043
1.10966	-20.1707	35.044
7.11346	-22.2475	-34.6897
-2.22737	-8.92377	48.4724
-1.14283	-36.0964	-3.52041
-2.38808	-10.3812	47.5093
-1.1619	-9.93115	-48.1314
-7.07993	-28.3523	34.4752
-3.90583	-17.6584	42.9978
2.14354	-7.80486	-49.5423
10.4968	-30.8056	26.2367
-2.74363	-7.77126	48.8903
-0.91095	-6.96985	-46.1072
-8.18137	-25.9753	-34.8853
-9.84779	-32.2441	-10.7803
1.25271	-11.4135	47.6948
-2.92139	-11.2022	45.1258
-2.65752	-25.7021	-34.0064
3.03486	-8.23069	49.2342
1.99331	-8.59779	46.8514
-10.3819	-32.4611	-2.54679
11.6472	-32.8173	-4.48564
0.645139	-27.8568	-27.7982
-7.40626	-19.6105	39.5931
-3.80901	-33.2735	14.0878
-0.912845	-5.39506	-49.177
-1.06579	-7.31816	-49.5163
2.47818	-14.7377	-45.3399
4.72592	-28.2284	-32.6838
1.60973	-6.68766	49.145
-9.10013	-31.876	-16.2161
7.03712	-25.7697	-32.7416
-5.51556	-14.2561	45.8544
0.777447	-7.04409	46.1925
-0.494822	-14.4175	-46.6352
-3.723	-15.579	-42.6536
3.75258	-13.7334	46.142
-0.867478	-5.50686	-49.0602
-1.02492	-12.8608	47.1467
5.77381	-16.2709	-41.8583
2.93494	-9.84486	-48.1135
-5.90893	-19.2891	-42.2307
7.3539	-21.0189	42.0165
-2.48515	-23.0715	-39.4957
-3.11415	-15.2009	-44.2518
0.925609	-27.0212	-26.2893
-1.81012	-29.4796	-32.8724
2.96985	-32.3228	15.0415
1.91737	-5.05613	49.0889
3.13046	-21.052	-35.6796
2.24448	-27.3868	-22.6039
-3.89102	-11.0962	-47.1723
5.65823	-23.4345	32.9291
3.5397	-10.8851	-47.4122
4.43452	-25.1188	-35.213
-0.0280263	-20.6084	-35.8809
-4.51812	-31.035	-20.9448
-0.506895	-9.53858	-48.5814
-4.47531	-30.4744	20.9229
-3.9493	-9.61687	-48.5345
-10.5182	-30.7603	5.08423
10.3815	-30.3605	-25.595
2.62076	-34.4768	8.54101
10.0678	-28.0581	-25.3527
-0.172501	-24.2068	33.6274
-5.46812	-28.2789	-25.8825
-1.40597	-16.3877	-40.8504
2.6125	-33.2799	-7.62519
-1.57466	-16.1918	-42.4016
-8.19764	-21.1488	-36.2077
-8.70385	-31.9046	17.3278
-1.81995	-13.6793	-44.23
4.88698	-12.9655	44.5594
-4.26139	-33.4576	-4.94468
-2.27055	-40.6295	-2.1723
-9.9824	-30.6125	-27.1349
8.29072	-32.8595	2.09342
-8.36429	-21.3768	-36.6195
-7.88448	-31.0098	-19.7491
-12.5052	-34.2281	3.4975
-3.27208	-9.3394	-46.8001
-5.98533	-34.2337	1.7012
1.20094	-8.18089	48.2264
-1.35	-34.3043	-4.98196
6.75613	-35.6428	-9.68581
-4.95246	-26.3673	28.0257
10.046	-26.1445	-29.8978
0.258265	-11.2008	-48.1676
5.4494	-18.7362	-38.8704
10.6361	-27.6792	24.7826
-4.61099	-22.9651	-34.34
-9.06584	-31.4169	25.1976
5.85053	-18.6379	39.0467
-4.96577	-16.9148	-42.1694
-1.82811	-9.13718	-44.6862
0.336912	-5.81905	-48.5829
3.05766	-15.2911	-47.4934
-6.74357	-17.6597	-41.2073
2.10771	-14.4872	47.4951
2.46969	-35.5055	-8.92143
8.64072	-33.3445	-1.39987
2.26491	-6.36135	-49.26
4.5454	-11.3719	-47.4785
-6.05126	-28.217	-33.3883
5.44754	-35.0842	-5.1357
1.56548	-16.8816	-42.3177
-9.67714	-26.6694	32.7461
8.93306	-30.0044	-25.1538
1.43658	-9.35493	48.9919
3.82448	-26.1764	29.0736
5.57507	-24.8799	34.9728
4.01443	-35.793	-4.23613
0.881826	-12.9766	46.6859
2.37484	-9.43714	48.6135
0.0340425	-34.7554	-9.98698
1.4432	-23.6656	41.428
-5.26544	-15.8013	40.4744
-3.27444	-10.1112	46.6819
9.73341	-26.0209	19.3917
-5.24726	-19.2124	34.6967
-9.33354	-29.6801	-9.06296
5.92784	-25.4199	39.3512
1.88618	-6.34469	-48.4339
4.80332	-22.3169	-39.8385
-0.745243	-17.2426	-43.7116
-5.1084	-17.5665	-40.5601
1.91257	-8.06265	47.9064
0.211058	-15.6944	-44.8719
-4.72647	-36.7892	-7.66659
4.40064	-14.1983	-45.8214
1.90077	-31.2856	-26.6153
3.97903	-33.0639	-9.09524
0.696287	-6.43359	-48.8815
5.06456	-15.7714	44.3853
-0.797132	-11.7286	-46.953
4.52486	-15.2355	-41.574
-0.538761	-29.8693	-23.6408
-3.15822	-22.6544	-41.5976
0.664375	-32.4607	-0.91846
2.11496	-10.857	-48.2124
7.70846	-29.9722	-9.07406
-9.79673	-26.4591	26.7282
-1.86452	-33.3605	-22.7159
-2.28078	-24.1242	-31.4402
0.679225	-37.9148	-16.2267
1.54337	-12.6898	-47.8976
-7.6795	-26.473	-30.2697
-11.466	-30.8324	-22.8178
-1.20987	-16.6763	46.6735
2.04421	-23.1861	34.0337
