-1.01368	18.8136	43.3151
7.88964	30.5864	-24.0053
4.46398	12.5827	46.0687
-5.3817	18.3346	-40.303
5.44843	14.4689	43.4686
-2.7589	12.9049	-46.669
2.81714	9.09776	48.403
13.3139	32.3553	-8.20807
-6.17923	15.2241	40.5243
-5.72329	23.4908	34.938
-10.3519	28.1915	17.2592
0.937441	8.21138	49.1924
0.798417	9.84795	47.9869
10.0901	35.3999	11.916
3.88407	20.3513	-40.6088
0.27898	21.5022	41.3873
3.36096	8.92517	-48.9945
1.39904	24.8365	32.4153
-2.71777	11.2285	45.2994
1.84074	13.4666	47.073
0.749627	21.0164	42.8055
-4.83814	18.1403	41.1331
1.86768	20.945	41.4205
3.38442	10.5463	-48.3884
7.90188	29.2048	-26.1195
6.32539	30.7986	-4.47365
-0.415723	2.64355	-49.0439
2.54574	33.9806	1.68773
-2.04863	22.5067	-37.9954
-1.85875	11.9387	-47.8202
0.71971	13.0551	-43.5773
-2.03932	9.10853	47.3804
6.36437	24.2249	-19.4238
-7.96068	30.1474	-0.289606
-3.1008	11.6138	-46.9371
9.36057	23.1139	-36.3543
-8.32129	24.2935	-34.7879
8.37978	22.7498	36.1098
-1.27537	9.28811	-47.3987
-5.70463	21.2315	-40.9693
2.80706	9.25401	-48.5204
-4.57402	19.099	-44.5355
-2.70136	9.64251	47.6944
-2.25944	33.2139	-8.88466
-5.40886	30.7151	-28.1603
-5.74842	17.7384	-43.0567
8.1016	24.2727	-35.2441
-10.3506	32.0733	-16.1846
-10.4879	27.5436	-24.2007
-1.46718	13.9455	-44.5802
-2.19457	27.847	35.8327
-4.64976	12.1226	-47.0826
3.04835	18.1803	-40.3272
6.69805	17.2488	-41.2091
2.62037	8.34564	-47.9787
-3.6796	16.0875	-43.0993
4.51966	33.8342	15.9836
0.54747	22.695	39.1078
-3.19346	15.7136	46.2611
1.39879	10.7823	-47.1049
2.92415	16.2011	-43.8302
-2.69604	19.338	-38.1408
-3.21522	20.6206	-39.9124
3.33807	8.17893	48.8346
8.00697	25.8476	-32.6432
7.69269	22.7894	-35.1903
1.51414	17.6547	42.1497
8.71206	22.0865	34.8339
0.931657	18.6256	-42.3963
-3.62251	23.8846	38.0879
-3.32254	30.0601	22.1633
-2.31025	14.2189	-42.5935
-3.02507	9.11544	48.7276
-3.38621	10.0277	45.5559
5.90993	29.8415	5.27792
-3.01237	36.1459	-0.67522
1.53649	12.0165	-46.3382
1.78852	11.5957	45.4336
1.45195	7.69411	48.8803
-7.69324	20.88	33.5744
-0.8987	15.3552	-46.5514
-1.19698	32.6052	25.1834
-2.8463	20.7468	-42.4244
7.30002	27.9613	-31.7284
9.99246	29.2726	-23.5809
5.278	22.5871	36.4287
-3.33137	10.8066	-48.1504
6.01746	16.5225	-44.7136
-2.71167	32.8242	-29.364
1.57307	33.9796	-5.17283
-9.5359	30.3571	24.6311
-3.20128	11.9605	46.8155
1.92468	9.68962	48.7395
-1.30022	30.7455	25.4506
8.32942	22.2618	32.4498
2.65287	12.1172	44.0508
6.13418	27.4506	24.8153
5.62934	34.3996	-19.8814
-1.46001	15.2542	41.6393
-5.87144	23.0967	32.6745
5.31839	13.233	42.5255
-0.279227	13.8025	-45.3775
1.14166	27.3672	31.8466
0.629513	14.2858	44.4309
-4.75232	17.5584	43.0715
0.295294	16.7976	-45.5461
10.1062	30.7848	-19.1679
-1.90332	8.28321	-48.6648
-6.56166	32.879	16.4319
0.526044	26.9324	-18.1497
-2.5271	28.5117	-23.0303
8.83913	26.2019	15.4785
3.36898	28.0929	35.08
8.01177	29.1067	13.168
-4.0351	10.5039	48.2785
5.55171	30.9699	22.5972
1.20961	20.2477	-39.209
-1.15562	22.2699	36.5534
-3.75335	22.1486	-35.4356
-10.5205	33.6872	-11.8609
-1.30243	13.8352	-46.102
-6.11747	25.3973	-30.4114
2.43497	9.32436	48.7981
1.49732	33.4965	3.30038
3.58442	13.0044	-45.6619
-1.03404	18.6982	44.175
-8.4557	27.5576	25.0068
4.2548	14.8888	45.3419
1.95944	17.1032	-42.0576
0.854779	8.5168	-49.4591
2.85994	9.87558	47.3804
7.53838	31.4099	-11.6571
0.810605	8.36191	48.3731
-3.15091	11.6401	-48.0838
-3.58156	23.4119	-24.8574
8.53613	27.7018	30.3475
-10.1841	26.6745	-29.0804
2.63932	14.1574	43.5445
1.31645	7.77665	48.5881
3.43789	10.7624	47.6203
-1.40355	7.80778	-49.3171
6.08028	29.9956	20.793
2.35418	12.7221	-44.523
0.248199	15.6849	45.2812
-1.87469	6.37997	-49.2767
-0.552496	6.38398	-49.0961
6.17327	27.7307	-26.9323
-4.98722	18.3223	-43.4542
-4.83206	24.1464	32.0522
7.55533	22.8628	38.2084
1.79433	13.3616	40.9966
-3.24026	13.9833	-45.9664
-1.6968	4.87459	-48.2983
1.19022	26.1251	15.2863
0.97048	12.0351	-46.7795
4.16729	25.8394	-29.8042
-1.2913	8.0462	-49.2483
8.67675	29.835	12.1742
-4.19269	10.4346	-48.2826
-6.46673	18.4422	-43.1707
1.81827	13.4199	46.7208
0.0645974	30.1684	-23.196
10.8135	28.1367	22.1917
4.40472	14.0164	-43.1104
2.72318	32.9901	-7.76302
-1.33164	8.70748	-48.6008
9.3058	34.9646	4.44837
8.50827	33.4981	6.47959
-2.69884	28.4681	24.2052
0.390075	24.8938	28.7311
-9.63045	23.9337	23.0252
0.0376049	26.0655	32.3189
-8.62894	29.7297	22.8643
-3.76237	16.5369	44.5088
-0.218203	7.54828	48.6577
-6.80592	26.0068	-30.2471
-0.756875	16.408	-44.0098
0.90478	21.5395	-36.1201
0.0313873	24.6133	36.6701
-1.65155	8.91689	47.1686
0.44796	10.6127	47.7061
7.26478	26.9788	-29.8729
-7.59493	18.7873	-38.2456
-0.455139	20.1931	42.5119
-3.80301	25.2744	-33.8227
-1.78526	8.90847	-47.4012
4.25356	31.1219	-17.5635
-0.286598	28.3732	-30.7275
0.198693	5.7499	49.4473
-1.66659	13.3495	-45.7288
-3.05142	28.001	-30.3331
3.5581	23.0811	-40.2625
-6.16963	24.659	-30.2318
5.76556	19.9127	41.3155
-12.2556	30.9526	-10.962
1.82425	12.1765	47.9226
-0.501873	7.60903	-49.6781
-0.109977	24.3268	34.0481
0.0880486	16.0552	42.6764
-2.4401	12.0652	-48.3202
-1.58854	34.4699	-20.6709
7.94187	23.7981	35.8893
2.78371	17.7893	42.9582
3.07908	10.249	-46.994
-0.353728	18.4484	41.1432
-0.676376	19.7018	-38.2899
-2.4949	23.6043	-33.4425
0.398105	18.453	-44.2472
2.54924	34.0576	7.40659
2.20144	8.67211	-47.4235
9.28797	24.768	-32.7264
4.55473	17.6946	-39.8814
-10.8649	27.6102	27.4251
0.813118	5.63481	-48.7839
-5.94193	14.3976	-42.3494
-4.12816	31.3313	25.3964
-3.62284	30.4986	-29.7493
6.99541	31.9113	15.1755
-3.37146	8.57438	47.9878
0.22254	15.0011	-44.3494
4.84241	19.962	42.017
-1.53032	7.88286	49.1756
0.859411	18.3614	42.7072
-0.824053	31.7169	6.23364
0.294016	5.21203	-48.7894
-3.84314	13.2926	-45.4774
-2.26009	23.6229	-30.1309
-7.62245	31.3635	1.20227
-4.03221	13.4561	42.878
8.49852	25.1298	28.3789
-5.32735	34.3747	-10.535
11.8245	29.9727	2.48716
-5.84975	22.4423	-36.9669
2.8152	32.0291	0.779791
-0.4066	17.3499	-46.3633
-0.830127	13.1982	46.5137
-1.02906	17.3041	-42.4935
-3.36207	16.0306	-46.3645
9.71083	37.3373	2.89914
-3.31691	10.9671	-46.1939
6.92094	31.024	17.9837
4.09434	19.938	39.585
-10.374	34.8256	-17.0606
2.23584	9.05293	48.0332
6.02415	21.792	39.1459
2.27912	27.6081	-35.0052
-8.34997	25.9913	-38.3142
3.70219	26.7781	29.6484
6.73624	16.977	-41.2221
-0.697167	20.0938	-42.2223
5.09457	17.2652	44.1461
6.13933	17.655	45.2923
5.75688	32.4188	1.87641
-3.42238	30.9004	7.15924
3.30038	9.13636	-46.7347
5.7994	29.3606	31.2968
8.48485	31.1433	-13.0406
-0.361008	16.2032	-46.196
-3.9846	12.0067	46.8729
7.3327	21.4725	-39.5133
0.49083	25.6961	-32.4058
-2.61985	6.57534	-45.686
5.93848	21.7173	35.143
-4.61619	19.7605	38.7601
7.59035	18.8474	43.9766
2.74102	15.2331	41.9973
5.31126	18.6753	42.2269
1.29578	9.62925	-48.6218
5.55488	24.468	34.7075
1.36405	9.37854	-48.3329
-0.974474	14.6899	-45.0397
4.02743	19.7191	-36.8009
-6.62043	22.4403	-35.4782
0.991345	6.10289	-47.3995
-4.38916	23.3576	32.5668
8.23308	29.0784	-17.2259
8.86153	32.1759	-5.39799
-6.62459	32.3355	-18.2311
0.230438	10.4739	47.4448
2.06384	34.1896	11.906
2.30685	34.2683	-1.58645
-6.1723	26.2142	-36.5389
-3.17852	25.6465	-32.0662
-4.38058	31.4947	-17.0696
-2.96821	21.4656	37.4098
-0.642897	23.7434	-34.4253
2.85056	28.4019	30.0141
0.330203	15.6912	-43.7925
-2.68586	12.0044	-46.3879
-0.313741	8.37852	48.8165
8.53953	32.7621	14.819
5.0866	14.8945	43.2533
-4.61986	35.3948	5.16833
-0.616054	18.0926	-43.9606
-2.89169	11.4584	-47.904
5.11338	25.974	-31.6065
-6.34163	32.1869	-6.43581
2.27765	12.1657	-45.6811
11.3104	29.3571	27.0968
-1.84631	16.9127	38.4885
-2.38708	31.1322	13.8013
-4.68446	11.3926	47.3389
-5.98625	16.1984	39.22
-1.72908	10.7968	-47.5813
-7.57722	36.1291	2.63893
-2.67599	11.8239	-48.2964
7.46036	37.2572	-1.68559
11.4404	30.9635	-2.34895
1.06755	6.9994	-48.8067
-2.08812	7.10096	49.243
13.7524	34.0619	14.2196
-5.99358	23.9085	-38.4883
-3.39267	22.5868	36.8839
2.90704	13.0733	-47.1501
-4.03006	10.0589	-44.9881
4.02338	14.5543	-45.904
-1.65579	10.5385	46.4865
-4.96827	21.3113	40.7723
1.1081	17.0514	-43.5087
-3.0216	11.1561	46.1684
-8.85987	22.3721	-36.6803
0.707384	13.9277	-47.9306
1.57193	8.85276	47.83
7.77419	20.2697	-32.8435
0.554613	9.60408	46.6983
-5.00759	30.1459	23.7535
5.58776	32.5905	20.2613
-8.90794	34.1927	0.368873
-11.4079	30.178	21.0958
9.24455	34.1024	-6.90723
-3.25296	22.1494	42.2556
-4.13311	16.8574	-44.1921
9.90244	30.6633	-20.5916
11.8021	33.9383	-7.74247
-7.99323	19.3693	38.5364
-2.68882	21.5494	39.1071
-8.36095	31.5916	-3.51422
-1.11901	8.494	48.1079
-6.13629	20.5032	-38.3126
-4.53069	12.1095	-47.4378
-12.6729	33.6043	9.19889
-0.355967	32.938	21.6849
-8.01886	24.6719	-33.0813
-7.05158	33.8528	-4.06462
-3.07105	14.5849	-45.6309
-7.53002	29.7931	18.5481
0.608192	14.3892	-45.3576
-6.00653	25.7274	24.671
3.47379	21.3646	34.9625
-0.273564	19.7361	44.3826
-8.51345	32.9005	10.9613
1.32939	25.6835	-15.9459
-7.71033	30.1479	28.108
-1.98133	18.3107	44.3908
-6.75761	16.7106	42.1831
-4.08113	11.5622	-48.521
4.96728	35.9809	-11.512
4.35218	27.4718	31.5455
-2.71632	35.2042	-2.29462
4.85919	14.2397	-43.4871
2.11862	24.02	37.704
6.95643	35.7138	-11.8332
-2.71964	21.6142	-38.1948
-11.8666	32.8664	11.2481
-3.12525	30.2833	16.5931
0.0783386	14.4888	-46.648
1.2251	12.1607	47.1406
-13.2914	33.6101	8.8583
-3.29576	17.2078	-44.377
-1.49475	8.07429	-49.293
-7.18322	25.076	34.5798
-1.34685	6.70276	49.2881
12.5861	33.1786	-0.89332
-9.45068	30.105	28.5778
1.25792	5.65794	-48.6123
-2.21687	14.2934	-44.7524
0.0357654	5.57861	48.6388
-3.92962	11.2865	-47.0474
2.25976	8.38708	-48.3621
4.36505	22.0419	33.4738
-2.44796	16.9453	-42.4688
7.75012	36.4948	0.14423
5.18004	19.0065	-36.6309
-3.42618	16.2525	39.218
9.2486	25.4443	32.5769
5.56003	24.4638	36.1869
0.883859	8.57934	-49.2635
-2.99021	13.0867	-44.831
-5.93303	33.0752	-13.1171
4.56364	36.3503	14.8851
-4.08386	34.6256	10.1324
7.60927	23.9452	22.8238
5.36235	19.7031	-40.6111
1.83793	9.95147	48.5494
0.190547	13.1033	43.3472
1.70376	15.2294	-43.0743
-7.5553	25.3578	31.2731
-0.355044	10.2574	-48.3792
-4.69666	16.8799	42.7313
3.31358	8.81351	47.1592
-2.73793	6.8453	-48.6556
10.1741	32.7	21.1001
2.29708	11.8334	47.727
-5.98865	25.7716	-32.6832
0.912491	10.9617	48.5859
-2.03495	7.96316	47.8839
-1.93729	22.3485	-42.4475
-8.85448	24.9216	-39.3349
-8.35044	29.8745	28.3003
-4.40493	14.3065	42.8183
-7.71817	21.2265	32.3223
-3.85038	28.0493	-22.078
-10.158	29.1394	-0.447939
-2.57291	21.9439	-37.048
3.57095	32.2155	27.9693
-3.17187	38.2525	6.9561
-0.820278	12.2634	45.4586
6.53546	17.5585	-42.8251
-1.44612	21.415	-34.4664
5.63494	16.1845	43.7369
1.81457	9.42182	48.4701
1.66905	27.2554	35.0418
11.6759	32.0636	-14.5571
-3.1158	24.1893	-30.901
-3.39666	36.7611	4.77056
-3.19431	11.3227	-47.8898
3.17088	8.96569	49.5396
-7.68859	27.4281	-20.1101
8.28632	25.7904	31.5944
3.79939	10.1837	46.1995
-13.0814	34.5537	-13.0473
-1.85995	11.2822	-46.8159
9.99941	30.044	-25.5628
0.768708	15.2441	46.7362
-11.0204	30.7948	-11.2158
-3.84672	21.8737	36.0724
-0.859347	18.3944	38.4187
-2.89015	20.2247	37.1439
-0.453391	33.3051	12.8072
-1.17348	35.2973	4.15312
-2.36133	7.99395	47.6641
-4.739	12.1931	46.423
4.30007	31.3985	8.28914
1.60472	20.7005	-41.8144
5.25312	25.8252	32.1935
-8.7148	35.3548	-4.36727
-1.00323	34.787	-16.6018
0.662726	32.4848	22.5835
8.79175	29.984	-24.0492
-0.376766	10.3063	47.3348
-1.8628	34.3788	16.0927
12.0801	31.3384	10.771
-0.362468	9.54426	-47.8308
9.8875	33.9245	-14.1007
-0.699022	32.6395	3.71125
-5.19318	19.1037	-41.2145
-2.32413	20.0074	40.8449
-9.49673	30.0286	-19.7641
7.15395	25.2389	-27.8284
-1.06878	8.41322	48.0983
-0.0429391	9.93843	-46.452
-1.20834	34.3663	4.61885
1.56384	11.0707	45.5358
7.71962	31.4337	1.85159
-5.84736	14.7689	-44.3219
1.6352	6.03882	-49.2404
-11.5479	31.2751	-4.15185
3.07822	22.1229	40.7031
-5.28011	22.1614	-39.2534
4.17533	15.6534	45.6181
2.73204	11.8923	-44.9239
-2.36938	26.3325	20.5631
4.58934	11.1714	-46.9298
6.43447	22.7063	28.3022
-2.83075	23.0947	-39.4866
1.80804	9.1088	-47.7947
-5.6638	26.1084	-32.0948
9.27941	29.5189	-25.7174
8.63512	29.3151	36.4382
-12.1494	29.9684	-4.50019
-0.748463	9.10355	48.3499
0.170462	21.7801	41.5437
-3.22709	14.172	44.5048
-3.29131	10.6043	48.2617
-14.3869	34.7598	-6.84878
-2.11845	14.9615	44.3418
5.33673	15.5193	-46.002
-7.50105	24.142	36.9926
-6.28876	33.7057	2.4089
-0.261026	27.4265	30.4223
6.7689	16.975	41.3462
1.75088	14.2952	46.1289
-2.56725	6.83214	-48.7178
-3.58857	12.7605	46.0015
-0.457684	20.9509	-41.7676
2.51893	16.2163	-41.9588
5.0789	35.2869	-15.1133
-0.597637	23.5281	-35.2053
10.0806	29.6226	-18.586
-11.9203	31.2415	20.1466
-7.27657	29.9443	18.6142
-1.10631	32.4537	-7.64791
8.27005	33.7088	3.60139
0.495595	20.3597	41.7445
4.56422	31.5679	-19.5947
-2.90119	12.2826	-46.6611
-7.5474	27.0923	28.9723
-7.8003	35.3411	7.89305
-7.03913	28.6153	29.5955
1.79947	9.6832	-47.7829
-1.6274	31.47	-27.9628
-5.22234	15.1979	46.4175
1.88464	11.5727	-47.3969
6.28125	33.5973	18.3652
-2.1782	35.3802	-13.2545
-2.57472	6.93055	49.3731
-3.45571	11.9625	46.1236
7.40108	18.4722	-42.7237
-1.69524	8.04317	-49.0742
-0.67894	15.0347	43.6495
-0.155486	10.5873	48.6666
-2.60374	11.6954	46.0943
0.0692461	3.6303	-47.9783
-0.718326	33.0109	-9.4584
8.06425	36.6497	-18.1846
6.13595	26.5874	-31.2033
-2.85247	20.3881	42.0684
-9.26901	30.972	-23.2385
0.783115	7.87399	48.6151
8.49949	25.218	24.5789
4.92423	16.8226	-43.9567
3.90534	9.6029	-47.291
-0.471279	12.9047	46.3867
-10.7015	31.6304	-0.88184
-5.22074	25.6441	-27.656
4.35857	19.133	-42.7212
-1.59621	16.1909	-43.4578
1.18177	19.4861	-43.1974
-1.42863	6.30683	-48.8539
0.379302	11.2917	-45.0874
11.7152	34.0584	20.2472
-4.36255	22.7386	37.9714
-9.81469	28.4941	35.3834
-0.339044	29.7282	20.0172
-9.5413	31.5216	-18.2133
-5.70995	24.4701	-31.6316
-10.2314	30.547	21.8023
-2.24019	7.55762	-48.686
5.82726	14.9279	44.4658
4.72849	25.3645	34.4446
-0.268561	25.1373	-27.2905
-13.7714	34.0525	-9.61772
11.117	31.5939	7.36561
0.96758	25.0777	30.0409
-3.02067	9.64845	47.2907
-11.9456	34.19	11.896
-7.41021	17.9926	42.338
-0.115562	9.51097	49.0267
-9.36647	34.0247	4.57009
2.29201	25.6462	-30.1847
-6.7034	16.9692	-45.3265
-2.24402	27.0039	33.9912
-8.76072	29.1152	-28.0404
0.232822	9.43328	46.7242
-1.4326	19.4574	-38.3697
9.74998	29.3262	-19.8082
8.47844	24.3708	-29.1009
-4.56048	35.2528	15.8198
6.46275	25.2963	34.1502
7.26511	28.9139	-21.3116
-8.91805	33.3287	18.1091
-1.6972	4.29248	49.2545
2.58369	7.34806	47.1152
8.91788	33.507	7.24437
8.60985	25.0857	29.202
-9.15931	33.1113	-4.96637
12.5761	36.3971	-13.1765
10.0312	29.9541	22.2819
-1.24262	11.5325	-47.6305
4.29726	34.7295	-6.87109
-2.20184	24.7935	39.4492
3.6884	13.8139	47.9029
-1.46896	27.527	-31.2116
-0.430864	8.82153	49.1488
4.07383	32.3218	15.7054
7.76096	25.4456	22.7844
3.49937	15.2047	-45.9472
5.82424	15.5611	-39.8418
-3.42023	21.9659	-37.5952
-6.92138	23.1424	-30.7233
-0.74708	11.5537	-45.6569
-3.50275	34.3565	1.23462
2.11159	23.8437	-38.1495
3.48305	10.5641	-49.0794
2.79757	14.2775	-42.7468
-0.0755673	13.7255	47.1615
7.87124	27.8888	-25.93
-2.73215	11.5188	46.5602
3.90383	27.7359	-32.4868
-8.21413	33.1363	-7.0124
5.72412	14.1133	46.8007
3.18438	24.2826	26.7482
-3.33956	10.2789	-48.2175
0.80966	30.4506	-20.4549
6.29875	18.6819	40.9767
-2.78914	28.9136	18.8494
0.60488	8.06843	-49.4711
0.478704	32.7931	-13.1464
-0.0450369	8.13695	47.8787
-0.68409	15.2975	-45.603
-2.06443	20.1033	-38.5971
1.79664	6.90473	49.0236
3.88557	10.5422	-48.4185
-0.372159	12.0288	49.0261
6.58618	16.2515	43.709
-3.71004	14.5737	-43.9124
-0.0474536	11.2568	47.9293
9.12536	24.5813	30.1512
0.853639	21.649	38.0343
-2.46772	20.6406	-42.1691
2.41148	6.97116	49.3144
-2.85473	18.8962	-44.1718
-4.71455	17.5385	40.9536
-9.84527	37.636	8.54019
6.33497	20.8554	-40.2593
-3.5835	16.4184	46.7029
-4.08862	20.8098	40.1375
0.882648	3.50612	-48.3459
-0.47643	23.006	40.3126
1.41703	7.40677	-48.4096
-2.07661	16.4303	-43.7588
0.694605	30.6829	7.72476
-0.423871	21.9188	40.576
3.29796	9.56997	47.0042
-0.0404335	15.3893	-45.334
-9.25406	36.8471	-2.13877
1.59671	16.5129	38.6426
-5.17405	24.2037	-38.5337
-0.471415	9.28337	47.7803
5.19866	19.4464	-38.8062
2.76185	8.27452	48.717
1.57667	30.7884	-23.096
-1.23058	10.4884	47.6623
6.31872	34.0006	10.996
3.84286	12.0318	-46.5479
-7.47847	28.7963	-25.3181
12.1836	32.1146	4.70859
4.93344	25.5329	-30.043
-0.0250503	6.45329	-48.6565
2.83782	7.55097	48.7982
-11.9911	29.1458	8.58261
9.07066	22.0843	38.5447
-5.97495	29.7419	12.3227
-12.1152	33.5578	-15.8619
-9.76289	25.3495	-28.5867
-0.96009	30.621	30.0104
5.83128	22.0209	34.0732
0.16214	4.66199	48.9508
2.40242	10.5613	-48.4223
8.46694	31.1776	-25.1453
0.634043	6.16059	48.1938
-2.61212	28.4743	-25.1436
-4.51098	33.2907	9.57732
-13.6912	33.1584	0.545732
2.75657	7.23818	-46.5973
-0.762681	15.5215	44.5905
2.29895	15.5335	41.5536
-1.02855	11.2217	-48.2575
-4.35254	20.4248	44.666
-0.702444	11.4643	48.0566
-7.13088	20.8474	-38.1321
-1.76821	28.4037	29.4172
-3.0283	17.409	43.1141
-1.56912	9.64942	-49.1356
-1.92427	31.694	11.5357
-2.61715	7.22064	-49.1526
-8.7998	29.2739	26.5581
-1.62828	27.632	-26.7075
13.663	33.6579	-11.8254
-0.687608	29.6281	-27.4033
-10.3927	29.0589	15.5985
1.3523	8.26833	48.5964
2.2992	12.0495	47.492
3.23556	24.5655	-31.3325
-2.59792	9.65686	-45.2598
-0.0945794	12.2279	-48.0294
10.1104	34.5019	16.4135
1.1788	12.1294	47.3951
-2.09077	32.5146	-0.249582
-0.229175	21.8016	-41.3732
-9.28531	28.2864	30.4211
6.31502	16.1857	-44.4001
-2.82726	13.872	-45.3207
-3.97373	22.6528	-41.7436
3.08361	31.765	25.1432
-4.11749	14.0609	-45.6583
1.06014	20.4224	44.7003
-1.9695	26.8983	-30.3526
-3.38019	31.3214	23.3602
2.85034	27.9108	-28.1077
-4.34052	17.3288	46.3196
4.2946	15.7385	42.447
1.48749	37.8188	6.36688
10.5419	31.2056	-22.3817
-1.06684	6.55911	-48.5104
7.21278	23.5963	30.0229
-9.50885	23.9508	33.0769
-1.0457	15.5925	-45.6351
1.46734	17.765	-43.0531
9.34154	32.6836	-0.0333621
0.613981	15.6352	43.8011
-0.369443	5.88214	48.9786
0.895867	18.898	-43.8506
-9.0129	31.2662	-16.8057
-0.942301	20.5026	-37.1127
-4.05553	10.5498	-47.3777
7.41062	25.8644	-36.6715
-1.42804	13.1232	-46.1008
6.14729	17.9901	-40.3179
0.555296	9.38242	-49.4202
-0.958916	13.7044	-45.2557
3.95591	34.1244	-15.1414
4.97991	35.6201	8.54256
-6.56012	36.4509	-1.4539
2.82247	19.1945	40.0304
8.77583	30.2584	-14.4692
-2.22733	11.0009	-48.615
-0.0856238	16.059	44.1557
-1.63447	12.1347	-45.9408
4.75488	30.0277	22.3974
-4.74321	33.5643	20.0837
5.40132	17.1047	-44.1171
-0.445897	13.0317	47.4502
2.79056	31.6405	-23.0223
-6.22545	34.9327	-3.32325
-4.34921	13.9127	43.2257
3.86745	25.5083	31.0755
-4.42618	11.6629	45.4975
-3.42897	10.067	-48.8398
-1.47723	23.8526	-33.5973
-9.99645	28.7004	-26.7436
-3.07621	12.8476	46.8485
2.45668	29.9354	25.5726
-3.31679	20.6834	39.9003
2.45271	11.7015	47.7445
2.30254	35.4219	-15.0977
-3.67043	11.0843	-43.4744
-6.7631	28.4324	12.575
-0.251212	4.85619	49.0996
5.60039	24.9486	22.4153
-11.8696	29.9714	17.8629
1.28777	15.8589	42.2314
11.2441	31.2282	-19.027
4.07495	21.5446	-41.1361
3.44315	21.9877	37.672
5.97953	22.4067	38.5214
4.00236	24.0956	31.2815
1.43734	7.40475	49.0746
-0.170044	10.5404	-46.2322
-2.74571	7.53074	-48.8325
-7.65972	20.8859	38.1063
-4.21494	32.7999	-23.0718
-1.42613	30.6119	-28.3577
-4.83314	13.529	-46.0013
-2.4696	21.6337	35.4907
8.1891	25.0343	-34.972
1.79003	13.0035	47.5829
-12.5339	32.5567	-7.37155
0.710141	6.92634	-47.8069
-1.40278	10.0337	48.3855
-2.75384	29.9401	23.8562
-4.56102	21.4478	38.7781
2.20559	11.0463	46.9213
9.98886	25.3263	-25.5907
-1.27675	25.5429	32.5956
3.88435	29.4729	-30.1821
2.42579	8.27821	48.084
-4.37385	12.9596	46.7064
3.5841	11.0909	-43.1907
6.65894	21.9789	-39.1029
-0.812773	26.7906	-34.2802
