7.92914	-8.67575	47.7408
6.3349	-4.92681	49.0622
11.8582	-24.4818	-33.3942
26.146	-21.5303	12.921
7.44694	-7.09656	-48.3094
4.38647	-3.45681	48.1744
15.0136	-10.5592	-42.2181
20.0303	-14.814	-29.9606
10.3842	-4.45278	46.9243
5.66904	-10.0272	47.5818
8.09308	-5.20912	47.9752
28.8272	-20.5708	11.9161
6.48766	-12.1797	46.9914
9.23057	-5.70068	47.8794
24.3697	-13.7129	-27.1175
20.3495	-12.0789	-25.8483
17.6635	-33.6233	9.89796
5.11382	-10.6166	-47.1176
8.64918	-12.8	47.466
16.0807	-27.495	22.6329
7.15523	-4.17774	49.2033
25.1649	-12.0273	13.7909
23.791	-13.6838	-33.8836
5.38087	-2.54308	48.9812
11.6887	-17.0133	-40.4556
19.5364	-15.4645	34.4788
4.03776	-4.49768	-48.8221
9.62236	-4.74829	47.6297
24.5099	-18.214	31.1477
19.6111	-10.4927	39.2117
8.37326	-15.0763	-40.8292
7.50721	-3.23314	48.1505
5.96584	-9.21	-47.1702
24.1241	-13.7374	-30.9674
10.5154	-4.40111	47.6267
11.6797	-10.2854	45.9149
11.866	-14.446	-44.6949
24.3123	-23.2187	-2.7738
10.4328	-8.95446	41.4695
7.87112	-10.1613	-46.9505
11.8245	-14.2225	-40.77
15.4729	-19.2806	38.2271
3.58127	-1.76648	48.5297
4.62133	-10.6959	-45.2118
16.3644	-10.0817	41.5057
6.65304	-9.41277	-46.4904
32.9405	-15.3209	0.441102
18.5325	-12.5543	37.6846
13.438	-31.4611	18.5872
15.7711	-29.3079	16.0346
16.8154	-11.4537	39.2666
15.7408	-18.0216	-35.3421
6.74766	-13.3429	42.7583
15.446	-10.3099	-39.532
11.4472	-6.05665	-46.4821
5.04289	-11.9069	-46.3731
13.3836	-6.09375	-43.0598
10.0684	-9.33408	46.4995
21.0094	-20.1607	26.251
5.85015	-11.8186	47.3132
3.60466	-8.58988	-49.0848
8.66589	-5.76144	48.6017
18.3723	-25.9901	-19.0136
18.5591	-29.0825	8.0668
6.49596	-10.8424	-46.9847
14.7921	-33.2811	-6.93994
23.6472	-13.4029	-25.1245
12.6028	-12.3528	-39.6956
14.0181	-6.19738	44.6515
17.0274	-29.6591	-5.75066
21.7185	-20.04	-28.7274
11.602	-16.2893	-38.5771
28.7002	-13.5144	-15.5512
16.2822	-22.8058	-29.4021
25.2698	-22.5268	1.15493
13.492	-9.18486	42.4515
17.5289	-13.5044	-39.3184
14.9093	-15.9207	35.9963
27.7681	-20.1871	0.520531
24.2373	-20.622	-15.4057
25.3248	-15.9204	29.4333
8.94782	-4.51308	-46.9992
11.0351	-7.99258	46.1074
12.965	-7.51508	-44.1569
5.42014	-12.3368	45.3731
10.0913	-22.2318	-39.2674
2.54942	-2.29586	49.0961
22.9867	-23.4487	-14.1561
7.2629	-3.76627	47.4387
7.95095	-7.63415	48.3848
17.8816	-15.0371	-35.4522
29.1348	-20.6365	-10.2912
28.0513	-12.8902	-28.2663
9.77353	-18.8786	39.0975
10.6126	-23.446	-35.4092
28.8367	-17.5691	21.7302
18.3483	-21.3629	-32.2672
16.377	-14.7396	37.2021
9.65334	-14.4191	-45.3782
9.84705	-4.56531	-47.6349
6.82972	-6.56065	-46.9156
11.6794	-19.8368	40.137
15.2277	-11.5667	42.2002
17.3572	-9.17741	-40.7003
3.96129	-7.49854	-46.5363
4.88718	-8.04579	-48.2098
7.81692	-15.9401	41.3014
13.8428	-19.7172	-31.5549
17.8091	-11.6887	34.8926
9.65919	-13.722	-42.9851
5.00893	-2.17243	48.2868
22.7526	-14.6707	28.8703
12.6622	-7.11451	46.5672
19.2847	-17.4664	-27.8669
14.4169	-14.525	-36.4495
3.54329	-6.00041	48.3735
30.02	-19.4077	-2.35869
13.252	-21.2997	34.2148
9.23767	-7.2122	48.4617
15.7644	-21.254	-35.1921
15.2185	-14.4056	-42.1804
4.89108	-9.04382	-47.448
4.07073	-5.39648	48.3042
17.5038	-30.3606	10.4161
5.39025	-6.03306	-48.0957
12.983	-11.7273	-40.8345
6.71919	-8.98188	46.8111
8.00662	-19.3086	-36.2832
23.8199	-20.2244	18.1752
4.2097	-6.25201	-48.5908
24.6749	-25.2593	-6.85718
26.0288	-18.5726	25.154
20.689	-28.791	6.66002
3.36571	-6.44586	-48.1972
16.9487	-20.0836	35.3344
4.68782	-4.97979	-49.2504
29.6803	-17.5545	-17.8196
11.5514	-5.15807	47.0298
15.9092	-18.5222	-36.2483
27.5786	-11.5725	-17.9308
21.2336	-19.935	-22.8759
11.4229	-5.99098	-46.9885
17.0355	-27.5857	-20.0914
17.9467	-25.2905	-16.4124
10.7162	-10.5384	44.8801
4.58308	-2.90807	48.7352
25.801	-15.6615	-23.7839
26.1409	-13.6708	23.9632
16.8231	-13.6885	41.322
12.9122	-18.1401	39.075
8.75629	-3.86933	48.07
26.4208	-22.138	-10.2361
28.8874	-17.2708	13.0016
21.2788	-29.5778	5.43718
9.46337	-5.69861	46.6425
29.082	-17.3893	-12.7666
9.19697	-5.9908	-46.4485
5.96264	-8.06475	48.2788
25.4596	-22.1643	-5.48928
23.5597	-20.2292	-10.2531
20.1266	-15.5703	24.8913
19.2269	-20.4518	24.412
10.4726	-21.6203	-34.2304
23.4437	-17.4461	23.5336
20.9406	-16.2562	-35.654
10.0651	-6.28075	47.4881
21.4527	-14.7259	35.4266
15.3763	-9.71323	-42.5816
6.46727	-10.0669	-46.3485
8.41349	-9.98079	45.2278
10.6526	-14.7316	-38.6316
8.5625	-7.42591	-45.3672
5.53753	-4.13848	-48.9071
7.85352	-8.46558	-47.4011
24.263	-14.6218	-18.203
15.3342	-14.1669	42.3131
12.7453	-9.73444	44.4489
10.7863	-5.29973	44.9205
11.915	-9.53417	43.618
11.0569	-17.4972	-39.1646
13.1602	-12.1481	38.2947
26.1344	-23.9477	10.7737
23.2839	-18.1548	-29.1457
23.0566	-25.5694	-16.4717
5.5133	-4.35686	-48.0697
21.7596	-16.596	31.1208
5.29044	-5.38274	49.1697
15.606	-31.1097	-18.1764
20.1754	-23.5951	-14.6365
3.29853	-7.819	47.0483
16.1548	-8.53303	43.1611
23.8127	-24.844	-11.3234
19.8326	-24.6374	-17.8462
11.7419	-26.8142	-21.9007
17.004	-22.0928	24.8373
7.96236	-5.42336	49.016
16.7427	-8.38652	-42.1375
14.8584	-8.25897	-45.0904
6.37393	-7.94251	-48.4646
29.0249	-17.2121	-23.7526
30.3407	-13.43	15.5347
17.7332	-23.184	24.6909
23.2635	-11.6006	-28.4209
20.3	-24.375	-12.4849
4.26748	-8.2276	48.6955
14.4561	-14.6521	41.9809
8.19337	-19.3438	39.5805
9.73335	-8.55339	45.6718
21.4729	-26.5596	-3.74248
9.05941	-5.24487	46.1087
22.3289	-20.6882	22.1576
19.4682	-10.5988	-39.0009
26.5079	-21.609	14.1469
5.55948	-8.38307	48.8704
9.69684	-8.5342	-43.4196
7.27527	-8.87107	47.3421
10.8903	-8.97111	-38.895
5.03773	-7.42326	48.2282
17.0236	-14.541	-35.766
19.578	-11.1046	-37.5304
31.9733	-16.2671	7.90189
14.2374	-16.0048	-36.3609
13.6506	-18.9474	39.4341
17.9806	-8.19916	-41.173
10.172	-9.5029	44.3128
6.47951	-3.41467	48.2119
11.3965	-17.5338	-40.2944
4.33064	-8.26623	49.2399
8.55907	-3.92438	46.3104
7.78414	-4.99901	47.8684
9.3463	-11.9142	-45.8455
11.0171	-8.19102	-45.0195
28.6862	-17.3071	-6.585
15.604	-10.8273	-30.7207
9.06793	-6.1362	-47.2392
10.6223	-10.374	42.0755
15.9897	-23.8657	26.7494
3.73493	-6.57874	-48.4067
18.4126	-9.40176	37.7545
7.59303	-11.7376	46.0565
5.43164	-4.65308	-48.4038
8.51049	-5.24771	-47.86
23.2709	-18.6664	-28.1449
16.3722	-15.9618	-37.6087
18.4356	-13.5358	-36.4542
4.07217	-8.8953	-48.3002
11.4018	-8.55439	-43.0977
8.1614	-16.4575	45.6809
13.3388	-15.4846	41.7576
24.8313	-14.1966	16.6512
14.7901	-21.6875	24.6371
16.8076	-22.8984	22.0692
14.6948	-18.1429	-35.1117
17.0734	-8.28261	41.8166
8.675	-14.2158	44.1294
22.0866	-24.0956	15.1289
16.6144	-25.8525	-12.925
25.6333	-20.3933	-7.15617
10.1478	-18.796	35.2911
23.225	-24.1145	18.1307
11.9469	-5.51452	-47.5956
30.482	-18.4572	-12.8013
12.5742	-5.92132	-45.2519
18.3956	-9.82978	41.1821
13.4229	-29.0648	-12.7336
9.23767	-3.9148	-46.7025
8.99223	-4.68009	-47.2032
9.73613	-21.1106	34.9619
20.1259	-20.7705	25.13
11.7601	-18.1504	31.8069
7.874	-3.87189	-48.3985
12.7497	-10.284	-43.6429
16.8052	-7.15885	42.9526
8.68678	-8.04129	-45.3119
3.58127	-6.06744	-48.228
25.4021	-11.6191	-32.3741
10.7899	-20.3299	35.4044
23.8352	-10.4622	32.1986
26.4307	-14.7587	-23.6762
22.861	-26.2369	7.90579
21.8541	-15.1469	27.6119
4.9157	-5.16421	-48.2342
14.9043	-28.0869	-28.8928
20.1522	-11.398	31.4062
28.7722	-15.0276	16.6912
4.28233	-9.22291	47.4583
14.8998	-11.5344	42.1207
19.8887	-10.4888	33.1742
23.7906	-23.1006	-18.6032
6.34796	-11.4669	-46.88
16.0628	-11.5206	42.3937
10.3155	-4.30668	-46.3436
9.02252	-7.09389	-44.1017
7.72891	-8.69889	46.6763
10.2544	-23.061	36.0086
29.4365	-13.1191	-23.9001
6.0946	-7.81952	49.1045
10.8172	-23.8091	-30.6605
11.6926	-21.6004	-32.3066
17.7115	-35.2251	9.89223
17.007	-27.5985	1.90781
14.2765	-12.1744	44.4295
11.8994	-6.75554	46.076
5.96021	-6.51706	-48.6314
7.01356	-15.0708	-44.9626
10.4189	-24.6177	-29.601
20.1525	-28.5098	13.8081
3.97681	-7.01637	-49.4809
16.9745	-27.2795	2.43829
6.75507	-7.51826	-47.5311
20.7887	-13.9782	27.9181
27.6779	-22.4807	4.46079
29.2226	-13.9133	21.0945
10.2819	-5.41302	-47.6391
23.0096	-25.2774	-1.27132
22.0206	-12.6017	34.3693
8.38715	-7.69722	45.6407
4.16929	-9.48597	-47.1062
9.8861	-10.2295	-41.9277
15.5284	-11.4583	40.7896
7.04766	-14.3515	-44.1781
17.5058	-29.2743	-10.9044
2.86305	-6.48305	49.726
6.38359	-5.55483	48.3494
15.3401	-17.3423	38.7802
10.5812	-11.5109	45.4775
13.4228	-27.3266	-21.1687
10.6937	-17.99	-37.7411
9.48514	-15.7016	39.9975
7.62541	-4.21597	48.9005
15.1198	-8.02083	-43.5446
2.6188	-4.7797	-49.1511
21.0522	-21.3213	26.0571
4.79366	-6.84227	-47.8992
17.1662	-8.49865	-36.3178
5.70779	-12.9142	-46.3807
30.2863	-13.1235	-12.668
5.21599	-5.32124	-47.6775
14.7036	-35.2978	2.70611
16.5719	-18.143	-36.4334
14.884	-24.5031	24.8225
11.5866	-15.0652	-41.7592
9.67314	-5.4607	43.0462
19.6628	-22.4748	-25.7886
30.9129	-14.5262	-7.2781
14.9611	-6.92411	-42.7592
10.8555	-5.78538	-41.396
19.5952	-19.5525	31.8955
28.3378	-25.0031	1.83769
13.4968	-19.7859	-39.1149
17.7953	-22.8543	30.5598
11.7768	-7.37635	44.2148
19.4163	-17.8	38.1369
32.4123	-13.4966	12.1149
11.5464	-8.28849	44.1548
13.1023	-16.183	-42.6558
24.0322	-17.7837	24.5393
26.4871	-21.7499	-18.2754
19.2689	-24.6636	21.8606
3.74604	-3.39034	48.9395
14.0502	-21.8783	31.0471
23.6646	-20.3674	2.24841
24.4542	-25.6017	0.298266
11.4638	-21.4696	-37.8445
22.1102	-26.0319	-1.06639
26.8504	-15.8165	-11.9724
6.31169	-10.9064	-47.4925
12.7167	-6.18096	-45.1775
10.2231	-7.24371	47.6678
5.40054	-9.85839	46.6767
5.50406	-9.13127	-47.2403
23.8178	-21.5685	9.34034
15.2269	-13.0025	-43.3784
6.56341	-12.9068	44.6037
5.08116	-3.79386	48.9369
6.74922	-12.1462	45.7123
15.543	-17.0372	-37.5477
28.6682	-12.7071	19.4924
8.46324	-4.33054	46.4888
18.3676	-10.3634	41.0302
11.8359	-15.5934	-42.0228
11.5907	-10.4562	-45.2269
16.4633	-11.0138	-41.5759
8.14666	-18.4745	-41.7584
5.21377	-11.3248	43.2423
6.36449	-11.8043	44.1146
4.932	-7.90624	47.8029
7.40078	-14.9915	-44.3575
14.8984	-22.4819	21.997
12.7862	-20.8562	37.2547
6.53891	-8.3834	46.9762
9.47437	-14.1164	-43.2191
16.7261	-27.2199	-7.63539
18.4071	-23.5512	24.0552
19.5426	-11.8196	-35.4736
28.9675	-19.395	7.46485
30.4691	-14.2619	-1.00367
4.59042	-6.67281	48.4997
27.412	-14.5006	20.719
5.32522	-5.16373	-48.2468
18.9326	-17.7062	-33.3562
25.823	-14.0704	30.7067
16.9319	-19.0104	34.3303
9.23331	-5.6392	-47.4681
14.915	-6.94889	-43.5293
29.2797	-17.9751	3.07717
13.5284	-10.3448	-40.3821
22.037	-12.5433	-36.7172
4.9604	-5.22237	49.065
7.93301	-7.14405	-47.7594
17.442	-11.9707	-38.1846
26.8271	-16.4123	15.3298
23.2186	-17.7755	-29.8377
17.604	-15.1103	-35.1301
6.02974	-10.8534	-45.6742
20.6685	-9.92355	-34.1248
29.5529	-14.0982	21.5767
23.2289	-15.6552	-27.0823
29.8561	-14.3282	6.52664
10.043	-7.18615	-44.7624
7.37694	-11.1824	43.0282
10.5328	-11.6058	-45.3445
9.43781	-22.1555	-29.0675
12.4046	-26.884	27.2503
26.6779	-14.7066	20.5176
25.8843	-19.0698	10.5517
20.7933	-13.0548	-30.1378
15.5314	-17.3682	35.7114
26.0237	-22.0832	-1.16927
29.6963	-17.4953	7.19972
31.0073	-15.6493	-8.88147
6.9897	-5.47054	-47.9704
3.77368	-4.40856	-49.5513
5.05073	-10.8348	45.6844
29.1179	-20.9639	-12.0481
6.14829	-6.00815	48.083
31.23	-15.029	2.70407
20.9181	-27.3029	7.32652
2.40117	-5.42506	49.2818
23.2057	-11.7505	29.429
14.375	-19.611	35.7542
23.1708	-19.0172	23.9024
15.9061	-18.8356	26.2111
29.9112	-21.4839	8.5628
9.79378	-15.8281	-41.0391
4.98204	-8.73381	-47.8877
19.3222	-10.7546	-38.9149
9.90949	-10.3565	47.0064
16.9771	-19.4953	-34.1266
7.12498	-12.2978	-44.8641
11.8177	-28.4278	2.6135
9.49083	-11.2532	-46.7532
12.9523	-7.02711	45.2471
3.03739	-5.57746	-49.8023
9.36265	-11.782	-42.0044
9.78783	-4.8732	-46.8848
24.7303	-21.2433	-12.5226
7.20783	-12.1665	-45.5033
10.8133	-24.7169	34.401
23.079	-14.0941	-22.3224
26.7827	-13.8273	-26.7245
28.8005	-17.8622	14.9951
4.19528	-7.3182	-46.7195
5.99164	-7.52646	-48.3158
19.5834	-18.4888	22.8004
12.2425	-5.29615	-44.3551
20.7228	-10.6641	-39.7902
22.6081	-13.0177	-33.0793
13.2097	-23.1746	30.399
5.88453	-9.29802	-46.6756
6.47532	-4.68491	48.9942
4.79957	-10.8641	-48.0485
15.7851	-13.5435	-37.6901
15.0729	-23.0063	-25.7343
21.2438	-17.7732	-35.4471
13.1318	-11.7857	41.1855
5.50485	-3.39717	48.0933
28.8932	-13.8533	23.2993
20.2533	-16.7234	-31.329
6.95817	-9.90971	47.5049
7.59502	-6.25588	-47.2576
32.0912	-23.3873	-2.76258
24.2245	-24.5975	-4.07445
7.83162	-3.86082	-46.745
6.62316	-14.9989	43.7044
7.90031	-14.5742	-43.4398
10.9382	-15.6575	-41.1332
7.89536	-5.39076	-48.018
28.4855	-13.8008	22.0914
15.8362	-28.8714	12.0016
30.8965	-21.3303	-2.9732
