-23.815	0.520197	-36.1117
-25.7192	5.03677	-32.205
-25.7499	3.57732	-32.9907
-20.0244	5.89744	39.2231
-32.8574	-8.07263	-5.34485
-16.1533	1.43028	44.9589
-27.8548	-11.2856	-6.53584
-34.8801	0.0575308	-15.3843
-29.8086	3.40596	21.1639
-9.10428	-0.794942	49.228
-7.94126	-3.11066	-47.3726
-11.0102	1.68294	47.8666
-31.2162	-6.22195	12.0269
-28.3334	1.81422	23.943
-9.5923	2.55619	48.8304
-20.2921	-0.713406	-41.0852
-30.5238	3.71602	-11.6639
-27.4175	-10.9794	-28.2776
-33.122	-12.1689	-1.41486
-33.0137	-8.36268	-15.6976
-23.3715	7.20666	34.8797
-18.4715	-5.93343	-40.5361
-19.608	-5.87025	-42.2133
-30.1905	11.3717	-20.4162
-22.9469	-5.57079	-36.0389
-10.1284	1.79002	46.9907
-9.5167	-3.72188	-48.4366
-13.359	-1.84809	43.7789
-19.027	-1.93828	36.5409
-29.3011	5.91593	-28.1829
-15.9803	-3.66337	-41.3399
-23.2622	9.11304	-29.7573
-7.71779	1.56948	48.2098
-14.458	-5.68807	43.5345
-33.7453	2.59206	18.2885
-14.1527	0.204669	47.6248
-16.2625	0.016532	-42.0521
-15.3852	-4.53735	42.3093
-25.519	-5.97166	-29.2515
-34.2774	-13.5225	-0.899045
-8.18252	-0.335654	-47.5038
-24.915	2.29745	-32.4792
-10.892	1.15083	47.6181
-16.7844	2.60469	39.492
-20.8446	-3.6918	34.6941
-22.5087	-6.44278	-35.423
-21.2615	0.361351	37.4494
-30.5002	-5.57796	-22.3744
-24.9754	0.0146995	-35.7033
-8.59765	3.25229	47.0088
-15.9338	-6.53486	-44.37
-29.1534	-4.16553	-6.46629
-18.0163	1.30674	-43.2069
-5.55033	-1.40578	-48.7264
-23.2749	8.19591	37.9598
-7.48233	-1.29164	-48.1863
-17.5277	2.64189	40.3777
-13.4233	0.581357	-46.2895
-27.4253	8.44328	23.5891
-25.053	-0.7503	29.7901
-17.1326	7.05022	39.4951
-28.1748	-6.92474	24.1829
-19.9965	3.76326	39.7958
-16.0329	-1.90143	43.6967
-8.51875	0.52934	48.8098
-32.725	-2.58433	-22.6169
-32.9039	9.48171	-7.02669
-14.4555	4.11019	44.1879
-24.7135	6.04357	28.6022
-21.6686	-6.99137	38.8269
-28.9653	-4.49748	-17.442
-34.5106	7.38324	13.2879
-15.6423	-3.20312	45.5857
-27.6085	-5.02161	9.78782
-11.8886	0.55807	45.0702
-8.43369	1.15891	48.5409
-32.3145	11.0334	-1.2416
-26.2087	-2.77711	-26.3847
-26.9607	-1.76824	22.9422
-21.1157	-6.82577	33.7111
-20.2533	-5.81891	35.3023
-15.8083	2.48187	43.1778
-11.619	0.0657032	45.6522
-31.364	12.8831	16.2303
-8.23238	-0.75751	48.9673
-6.49335	1.03542	49.1192
-22.5211	3.55769	34.9885
-21.2512	-2.71472	37.5389
-15.2522	1.51429	42.421
-32.3696	-0.86352	-10.6275
-14.9345	-1.85991	-46.0585
-21.5845	3.0396	-39.8892
-13.0536	-1.52875	45.3621
-16.334	-2.83939	40.0541
-7.31128	-2.98779	-48.6044
-7.56138	-3.08737	47.0096
-22.3637	0.80506	36.4277
-27.7203	-4.2431	-24.3824
-9.31597	3.17181	-47.3607
-32.3172	-1.71633	11.6334
-24.2513	1.4322	33.13
-21.8583	3.99586	37.9588
-30.2523	-1.76871	17.3802
-23.7169	-2.97141	-34.007
-27.1905	-0.795163	20.6767
-23.3378	-9.13059	-33.6089
-7.46573	-0.536917	-48.4352
-29.1806	-1.14268	-23.6574
-13.0004	2.09115	44.8346
-11.4936	3.30545	45.8982
-18.1698	-3.33871	-37.535
-31.4278	10.818	19.8677
-34.4028	-5.91792	-5.0791
-20.5798	7.94806	38.2812
-21.1192	4.72734	-34.5705
-11.1536	-3.23322	47.1324
-10.5311	-1.51501	47.741
-19.9235	-6.02823	-42.7186
-12.4103	3.3446	46.5775
-17.4526	4.1458	41.177
-12.6238	-3.9627	-43.0156
-22.9592	-4.81003	36.6252
-8.05892	0.487305	-48.5002
-11.4041	-2.61161	-46.7728
-25.0025	9.72783	-21.9878
-31.1608	-12.3772	-13.9232
-13.3982	-0.664211	-44.3722
-33.3484	-10.2979	-4.54075
-36.6423	-3.06598	-2.79335
-30.0942	7.48568	22.7889
-17.3176	-1.95927	39.2078
-16.4252	3.6017	-45.4061
-28.5533	-4.9064	-29.9818
-28.0119	-10.6329	-26.8905
-14.9578	-2.37831	-45.1744
-29.2008	-3.03283	32.6527
-7.1699	2.05255	-47.1441
-7.65373	2.71419	48.5616
-16.9408	-2.14322	44.1556
-7.00484	2.14889	49.092
-29.5256	10.7323	2.44343
-32.9976	-5.00722	-1.46911
-17.4597	-5.61821	-39.808
-12.4169	-4.01476	45.9598
-28.0062	-2.85087	29.2753
-34.1956	6.19846	-7.91614
-19.8258	-1.76565	37.4727
-30.5288	-4.30282	24.7114
-22.251	-3.27715	33.337
-33.2328	-1.74507	-23.2038
-6.45727	0.722568	48.8282
-23.4536	-3.20061	-35.0509
-28.5029	6.56249	-22.9331
-14.5683	0.44745	44.7187
-12.3231	-4.58213	-45.0896
-27.228	-8.15406	-25.8709
-18.7784	6.15139	41.5955
-28.2058	-4.77473	-21.3316
-14.8705	-5.93943	-40.8232
-18.1695	3.35032	-42.2666
-32.5774	-11.7025	-18.871
-22.6683	4.84424	-38.5966
-15.6106	1.2366	-45.9806
-26.1054	-9.15093	27.73
-18.9316	-3.75301	35.9597
-33.294	-1.9728	18.8448
-17.185	3.73802	44.4792
-6.94668	-2.78388	49.0935
-15.7644	-4.86066	-39.6624
-10.3743	3.7172	46.591
-27.0966	10.6941	-27.6279
-34.1691	-0.473756	-2.95868
-9.61062	3.76411	45.2973
-26.4775	-7.29561	32.3812
-32.3014	-0.301458	-18.2039
-12.4586	3.00019	-43.2662
-5.56065	-0.277833	-48.0036
-18.7316	-2.77302	41.0927
-36.8409	-4.91803	11.5256
-27.8792	-8.48227	-22.2264
-7.16597	0.0523123	-48.7603
-25.0539	9.14995	-31.8802
-24.3956	1.95656	-36.4614
-7.39718	0.105563	-49.2796
-36.4374	8.7206	1.95187
-18.5735	-3.5758	41.364
-20.7483	8.24531	38.1258
-22.4806	-9.08109	-38.1041
-12.142	2.03777	-45.9822
-35.4468	5.73342	10.102
-6.85574	-1.43738	-48.5191
-36.0585	-0.723018	11.5534
-10.9776	-1.60868	48.1669
-34.813	4.00499	-19.1495
-27.4988	2.0204	30.6074
-26.346	5.14725	-31.5038
-24.4054	4.28888	33.3166
-21.4433	2.6437	37.822
-16.3422	5.38533	-43.0699
-21.7497	-8.77665	30.8493
-14.0103	-5.06505	44.6957
-24.0997	-2.17243	32.923
-16.2187	-1.2613	-46.2208
-27.2383	-7.71804	-29.7537
-29.8955	7.15008	-27.9301
-22.0605	-7.84534	-39.2418
-8.41416	0.756349	47.8109
-8.2107	0.924784	48.1275
-5.85176	-1.0261	48.4941
-10.3166	0.712387	47.2325
-34.1077	-12.9158	1.77257
-25.4677	6.21875	-27.2065
-8.11286	-1.35056	47.3781
-9.40767	0.344333	-48.0774
-19.8417	6.62459	-40.0047
-14.9576	4.06815	44.8465
-30.2	1.28782	28.542
-7.17767	-1.48809	-47.8445
-30.1683	0.444722	28.2936
-13.5434	5.03111	-43.0629
-26.4325	-10.7932	-28.8758
-8.98062	-2.41723	47.3078
-12.2205	-0.0858	-46.4355
-27.4879	2.54057	26.6097
-35.6208	-3.27883	9.51843
-31.2344	3.55847	16.2127
-11.4769	3.80451	-46.6269
-10.6195	2.81575	-47.3124
-30.148	0.154274	-25.3606
-33.6025	-1.62322	-18.2803
-21.6071	-5.87061	-27.621
-9.44425	0.370049	-47.8489
-26.9714	5.97806	-31.9753
-33.7004	7.06794	11.272
-12.09	0.806174	-47.835
-16.5602	5.84949	-42.3468
-31.2866	4.28199	0.581562
-18.136	4.4153	-41.2539
-19.7129	6.59266	41.026
-29.2418	-7.98493	26.3777
-25.2439	-1.02313	-36.1072
-16.2165	-2.6457	-44.7509
-25.6441	2.91114	-31.3723
-14.5232	5.34187	40.2822
-30.2396	10.4068	24.2024
-25.1129	-6.34734	-34.2262
-29.5228	7.2728	-15.9158
-17.5898	-0.118653	44.3322
-14.1482	-1.03495	47.1707
-30.3405	-2.65292	18.6803
-15.0805	-1.25446	46.278
-15.4364	-5.02035	-43.8844
-25.0671	-2.17903	-28.3042
-27.3961	-2.22796	-30.2203
-14.9927	-1.77458	46.199
-33.362	-2.26938	-16.7917
-7.40904	3.02451	48.3953
-24.4598	3.1783	32.4169
-8.52831	1.85599	-46.9767
-31.6706	3.5474	22.7869
-16.7999	1.92636	42.8924
-10.6684	2.23905	47.1621
-35.4663	-2.60844	2.07001
-10.3881	3.6413	-46.6455
-21.3082	-4.04169	40.5252
-20.5403	-1.4297	40.2857
-32.4069	9.05417	8.72054
-11.4045	-0.911432	-47.3687
-27.8364	-4.95607	-24.2689
-15.2169	1.71732	45.1429
-19.1288	-0.064809	-39.4458
-8.01056	-0.695716	-48.1658
-21.2548	-0.378223	-40.3548
-34.4706	-3.58812	8.34121
-24.979	-3.43647	-24.6893
-14.9418	3.51338	44.947
-28.012	-4.45756	24.1769
-14.0597	1.31759	45.2429
-21.3385	0.651487	35.7479
-27.4343	-3.42948	31.8088
-10.7194	-3.34578	-47.1574
-31.7161	5.31972	23.3838
-7.46091	2.64247	47.9347
-6.41845	0.326274	49.3634
-10.6431	3.81452	-48.0827
-26.7049	3.89372	17.3093
-17.7351	6.11519	-41.2392
-21.1714	-7.1589	34.3407
-9.93552	0.313781	47.4169
-14.6488	3.9938	-41.6667
-6.88051	-0.683254	48.3112
-35.9896	-0.799599	9.68849
-8.99394	3.15627	47.5059
-10.3955	2.49426	-47.7173
-8.69033	-1.96769	45.967
-13.5871	4.45564	44.4024
-30.1348	1.43822	-15.5674
-11.025	-3.84978	45.8436
-33.8031	-8.21747	21.3696
-34.0564	4.52165	-10.4238
-30.5422	7.94849	-29.0771
-5.04992	1.73715	-47.8461
-33.4795	-0.469222	14.4281
-25.0308	-2.30258	34.2515
-25.5476	-6.46976	-28.8522
-22.963	8.29943	-33.4469
-11.2102	0.349713	47.9764
-30.1594	4.52118	27.3391
-31.8916	-9.77846	-11.3664
-25.0376	6.14116	33.2754
-33.9927	0.823204	-20.0373
-26.9887	6.24336	-31.2374
-25.4296	-5.75424	29.3607
-21.3381	2.87589	-38.9024
-20.9915	0.509758	-40.388
-14.369	2.36072	-43.7442
-25.9191	-7.82052	-29.6864
-10.9139	2.49584	-47.6982
-15.6848	2.68417	-42.2752
-18.2456	0.372543	41.9758
-26.4484	-5.56509	-23.716
-10.4699	-1.82966	-47.7919
-17.7853	-1.33856	-42.61
-26.0243	-10.1467	27.1931
-12.8663	3.51965	42.8244
-8.79644	0.397338	-48.0035
-16.6605	-3.93792	-44.4911
-9.54622	2.18584	46.0495
-12.836	-1.62199	44.2625
-11.9857	3.51892	-47.5356
-35.2164	0.940539	-10.0239
-25.4862	3.50294	-35.4681
-26.2497	10.54	35.0002
-19.1636	-2.90478	40.7528
-22.1565	6.52229	36.1015
-16.2093	1.67859	43.1432
-30.6479	-12.3709	11.0099
-14.4153	1.94252	44.0914
-11.4428	0.494765	-44.7133
-13.4716	-4.98278	-45.5934
-34.7091	-1.23088	-17.3337
-11.2349	-2.78649	46.1979
-24.8789	-5.58946	25.4779
-11.6037	1.03095	-46.9089
-25.6005	-3.09509	31.8849
-13.5417	-2.97851	45.8046
-9.45385	0.359756	-48.5562
-16.829	4.74551	42.7417
-11.7817	-1.94778	46.6967
-31.1079	-3.73404	-18.2869
-8.08894	2.83111	-46.7209
-35.0238	-9.16718	3.97553
-29.7511	9.22642	5.03896
-20.5567	-2.47797	36.923
-12.8778	2.82244	44.3266
-18.349	0.00962909	-39.8069
-22.3199	-0.65383	39.129
-22.7514	-4.12677	31.9202
-30.8497	-8.10201	8.97807
-32.5203	10.6802	8.09018
-28.1661	-4.49472	-32.346
-9.12529	-1.69675	-48.7495
-33.412	-1.83622	-0.569923
-33.7845	7.75385	-8.79832
-33.279	-6.35249	16.4836
-12.9035	3.4955	45.1285
-32.9033	-9.73223	-20.9223
-13.9978	-0.749642	-45.9593
-14.151	1.48366	42.9065
-31.6371	-0.105164	12.2028
-32.1545	2.36105	-1.38475
-17.0285	-3.19833	-44.9888
-15.8567	-2.64853	-45.0115
-13.9112	4.86833	43.956
-21.2607	-0.834028	36.5887
-31.5222	10.0807	17.7426
-15.9872	-3.26316	-45.5336
-30.6591	9.02656	-20.2504
-12.2002	-0.958699	-46.3544
-34.0113	-3.5905	-8.00291
-33.1199	-13.4349	-2.01548
-17.6893	-5.46816	42.2887
-15.7582	3.85942	-43.017
-31.9554	6.12405	-0.0538545
-32.9845	-5.95585	-8.71344
-12.5229	-4.03213	46.0753
-15.9026	-5.50025	38.3423
-34.472	8.47488	-2.44564
-19.2109	-5.09915	-39.9476
-18.5844	-0.653384	41.0825
-26.0458	-4.30354	37.7426
-30.9731	2.68796	16.857
-9.7317	2.90069	-47.8503
-16.6872	1.45603	42.9975
-32.0581	-6.9928	-3.0585
-28.6784	1.22161	24.7031
-12.2779	1.93481	-45.988
-32.8556	1.37746	1.70565
-8.05481	2.45812	46.5879
-33.5319	-8.67787	-8.15912
-9.34175	-1.07661	-46.7359
-18.6181	3.29612	-39.1124
-33.1553	-3.41279	-7.65612
-16.9917	-3.04418	-43.9825
-5.3324	-2.01111	48.9703
-29.7703	-1.39061	-22.2366
-11.442	3.23526	-47.3215
-26.6585	7.81735	16.8198
-26.5037	7.26864	27.6778
-23.7327	3.03102	-31.5399
-26.0787	7.27194	34.6455
-8.82331	-2.09704	47.9053
-30.0689	3.49815	-8.09681
-13.7082	2.41774	45.7171
-11.0315	-1.91338	47.6234
-8.18394	0.201812	48.5838
-30.8141	-7.32539	-26.2146
-21.1046	2.43482	39.708
-34.4106	5.8892	-19.0894
-30.8204	5.46221	19.2608
-22.7693	4.95527	-35.5703
-10.3684	-1.03679	47.6036
-19.4562	1.07142	-42.4694
-13.7175	4.60593	-46.2426
-18.0018	2.61737	41.9202
-7.64791	-1.26296	48.2782
-13.8696	-4.82821	43.9826
-9.9028	1.9164	48.1227
-32.4011	-6.13989	-20.2821
-13.7518	1.95746	-45.1733
-5.30387	-1.39747	-48.7494
-13.6203	-0.565162	41.8672
-8.33448	2.72651	45.6381
-12.1978	-1.72087	-45.2917
-34.5341	-6.43422	1.65364
-36.3302	-4.96521	-15.5383
-31.3349	8.90503	-12.8605
-33.3918	7.62065	-10.9635
-33.8721	-12.3071	5.41409
-9.2955	-2.06532	-46.9735
-5.94057	0.999428	48.5271
-9.98445	-1.98371	47.8303
-12.5278	0.710637	43.9758
-16.0906	-4.34338	-42.8091
-7.84021	-2.35165	47.2248
-7.13816	-0.787487	49.1029
-21.2866	-6.35182	-38.7048
-33.8067	-2.17606	13.376
-29.067	-3.64878	23.6217
-3.91815	1.57951	-47.7595
-11.5045	-0.822051	-47.4546
-12.4264	-4.47789	47.0146
-15.8794	3.98087	44.3867
-14.385	4.03825	-42.5326
-8.58403	1.18841	48.9062
-18.958	5.32185	40.3097
-21.9666	-2.73652	-38.7853
-28.5771	-11.1294	-26.3914
-28.9808	-6.12455	29.5851
-23.5254	9.27839	32.2224
-30.1462	9.66597	-20.8607
-14.4182	-5.82662	39.6412
-9.54276	2.68821	46.3489
-29.2194	5.2973	-20.4419
-8.23054	-2.65595	-47.6756
-9.14802	-3.56374	47.4442
-9.33001	-0.0400568	48.6158
-31.6573	3.95887	24.3582
-21.0158	-1.74254	-34.0882
-21.555	1.63298	-33.991
-20.4886	0.603165	40.437
-13.9277	3.70419	45.1905
-13.3674	-0.731292	45.0174
-15.9992	6.51835	43.6801
-29.4893	-11.9719	14.6884
-18.5178	3.91178	-41.5466
-28.0555	7.47109	-31.1509
-8.29021	-1.63085	48.974
-12.5473	1.8362	-46.5576
-30.9257	-2.02086	-7.4002
-14.1596	-3.09821	-44.3397
-32.4514	1.98086	14.8799
-34.5978	-1.36857	9.38203
-15.4505	2.01287	-45.8222
-16.2888	4.36967	40.9388
-15.0182	2.88285	-42.059
-29.338	5.51484	-23.5759
-6.42879	1.06646	49.7456
-14.5159	-4.5532	-41.2511
-32.0321	2.88896	-18.3193
-26.6915	-8.6418	-29.2829
-7.12527	1.85093	48.2556
-34.208	10.4041	-13.8762
-5.18835	-1.75292	-49.0761
-14.6374	3.76217	44.4632
-5.81616	2.00501	-48.8999
-12.7787	1.94084	-45.1395
-17.4493	-6.00155	38.1817
-11.2622	0.525921	47.2339
-15.9002	3.08242	43.5807
-29.0054	-11.7927	4.78349
-17.293	-4.58325	40.2223
-33.6299	-3.99816	-10.379
-19.5252	-5.17064	-40.5997
-11.3688	0.454728	43.996
-26.0669	2.40991	-34.3051
-23.0612	7.06525	-39.4862
-5.86796	2.38624	-49.6938
-33.199	-0.774007	-6.75858
-10.5135	1.51704	47.0819
-29.0124	-8.06868	16.981
-24.1242	3.15763	26.8236
-20.9347	4.91962	41.8091
-24.6574	4.44112	32.3911
-32.9931	-4.20751	5.76475
-31.5221	-4.73106	21.2136
-8.15486	0.315914	48.377
-34.8807	-2.76998	-1.2786
-14.174	-2.03828	-45.8764
-19.0858	-6.06176	-37.6016
-10.2061	4.05045	46.5131
-33.6578	4.52162	-11.0837
-22.6897	-0.094714	35.1652
-9.03826	2.51603	-48.5951
-31.9753	6.5247	-12.6917
-17.7817	-4.85605	38.7916
-18.3506	-3.19591	42.6372
-16.8979	0.494254	-45.1881
-17.5404	4.18722	41.9958
-35.7975	-1.2081	6.18037
-10.2021	-2.60365	47.7805
-30.5736	-6.61259	-14.3793
-24.2268	0.753239	-36.5734
-20.044	-5.93809	-40.967
-8.5282	2.8586	48.2353
-33.0027	11.1529	-6.48851
-19.2985	-6.74013	-40.5678
-17.9245	-6.59335	40.8656
-7.03523	0.578141	49.5077
-14.1825	5.59208	-44.0211
-32.3248	-6.58842	-10.9086
-29.2033	-6.32994	23.2645
-9.17379	3.52499	47.1798
-31.2472	6.45054	-21.2789
-31.1364	-0.112871	-17.9623
-17.0363	3.74224	-41.9549
-19.9947	-6.64362	38.5268
-16.077	-1.56095	-45.1828
-9.93914	3.79791	48.0817
-33.5831	-7.02504	-16.6632
-11.5247	1.56711	-48.0633
-26.8491	10.9585	29.9473
-6.95458	2.35061	49.0848
-13.7801	2.67405	43.9147
-24.3569	2.19845	33.1207
-8.02871	-2.27818	-48.7613
-34.7137	-9.23868	7.56445
-21.5481	0.492741	39.1542
-33.6559	8.45957	-11.5267
-26.8219	-10.9213	25.3348
-26.4493	9.95538	22.761
-22.7015	-9.03589	-32.1224
-17.5531	-4.18833	-41.1526
-32.7854	-7.7398	2.07264
-31.3781	0.508742	18.575
-27.9859	6.44019	-26.8497
-24.2366	5.88423	-36.1007
-14.9526	-5.36258	-41.9654
-15.3183	-4.06741	45.5343
-29.181	-2.32947	-20.8314
-26.147	-3.54672	17.0185
-32.9071	3.44035	0.840187
-32.2147	-4.10376	-12.9389
-25.9374	-4.81878	29.6578
-13.8296	2.32307	45.0258
-32.2926	-9.97343	-14.791
-24.7581	-2.25702	-34.6802
-13.5417	-4.03445	41.717
-24.5293	3.62468	-32.0498
-21.4191	5.88336	-33.9652
-24.4505	0.260672	35.6457
-28.1621	7.61751	19.8561
-33.7319	-10.1702	-15.5985
-36.827	3.32789	-4.00206
-30.8611	0.522361	20.8165
-11.0781	1.89551	-48.4088
-18.4764	-7.45757	-38.1581
-17.6757	-2.04334	42.1148
-17.4444	-5.22244	42.1954
-16.7095	-3.01935	-42.7535
-9.14334	-0.835229	-47.9509
-16.2659	1.35862	-43.7252
-15.4147	-6.19547	47.1441
-29.102	2.5676	-27.3003
-6.4026	0.419149	-48.6964
-18.2078	-4.07769	-39.4514
-27.3238	-10.832	28.1517
-8.24237	-0.0536953	-48.9509
-20.818	-6.79886	-35.3956
-33.5977	11.1481	-5.75686
-13.7054	-2.56214	-43.9547
-29.464	4.72813	23.6234
-20.1761	-4.50234	31.9616
-32.2026	13.0529	7.45596
-27.1509	-6.33481	30.4774
-25.8813	7.48213	-28.5368
-19.8323	-4.41427	-38.462
-22.8106	0.721119	-38.047
-29.0061	-7.35848	20.7394
-28.138	-5.69764	-28.1765
-31.5844	8.54492	-23.2718
-31.1705	11.1126	-9.15494
-28.3697	3.43256	27.7627
-17.9522	-2.40918	38.7166
-18.4408	-3.93077	-40.7522
-33.8664	1.03866	19.3166
-25.9695	4.88857	33.2213
-11.8036	-0.616537	-46.3476
-24.2019	8.97822	-33.8384
-27.8641	-2.86266	-34.7758
-4.91223	-1.50656	49.6734
-25.0462	-9.41774	-33.4575
-18.9551	2.47498	-40.8898
-17.5673	-5.13769	-42.6458
-31.7703	-2.99211	-17.9822
-30.4927	6.11485	17.7294
-24.0402	3.26593	37.5243
-25.7126	-5.6905	34.0055
-27.5522	2.94723	28.6382
-27.4633	6.00761	-26.6141
-14.1563	1.77019	44.284
-20.1733	-2.61942	40.0593
-25.7361	8.65835	28.5145
-18.1461	4.96295	42.7202
-28.5484	-2.08058	25.5232
-8.389	-0.637166	-48.314
-27.0052	-7.49889	-30.8177
-9.90386	1.96441	48.1477
-33.9022	-7.06836	-12.8557
-32.4615	-9.38555	11.9682
-32.0684	12.6077	-19.3031
-22.0783	-3.92455	-32.613
-6.40315	0.220606	48.7715
-26.7495	1.10243	-27.5953
-22.9917	6.29853	-31.189
-30.5304	-2.54095	22.4734
-32.9682	-7.43138	-10.9432
-7.39101	0.782026	49.3068
-16.3386	-4.49811	40.7245
-12.6321	-2.52663	44.6966
-14.9487	-1.97804	44.1226
-30.5702	2.40327	12.0336
-32.1021	3.42282	12.9812
-10.8848	1.08831	-47.426
-20.8579	-4.51257	42.431
-27.0447	-10.8515	-32.5906
-34.8321	-3.90413	1.45359
-31.5661	6.8759	20.6401
-31.1382	4.59965	7.96921
-32.0178	-3.75182	17.7113
-12.5204	-4.70101	44.7646
-15.1381	-1.12887	-44.432
-28.0692	-0.464382	21.0773
-34.6664	8.41258	7.49672
