25.3465	-20.3446	-20.144
9.19648	-13.141	44.9178
9.41261	-20.3334	40.7765
14.0175	-30.95	-10.5033
15.6447	-28.0489	18.3634
8.5346	-14.3627	37.2666
18.7331	-24.4968	16.0772
7.66372	-12.3247	45.0745
25.7899	-29.4328	4.59638
27.4486	-14.6454	-27.0156
16.5025	-18.2776	35.5574
21.064	-12.0269	-35.8944
19.2375	-28.0048	-12.2372
23.5703	-21.9689	2.90146
13.5543	-13.3949	41.0898
12.9798	-7.18398	-42.2282
15.4577	-19.6622	-34.4305
26.7297	-14.3206	29.7695
16.6691	-20.5126	34.6123
9.22805	-12.3199	39.323
28.4871	-22.2732	-19.5726
14.5768	-16.0061	26.2473
19.9662	-9.9269	-41.4783
24.2522	-10.5194	32.6187
17.0555	-13.6986	-39.2579
7.23856	-8.67804	45.4679
15.3059	-13.3534	39.7283
20.8257	-31.2836	10.1822
17.1881	-24.4283	-6.12258
5.55277	-10.7024	-47.1331
5.78311	-6.06795	49.4249
23.7846	-12.7778	-21.9887
9.9526	-7.80411	-43.6023
22.15	-17.2535	8.86318
13.6798	-12.8142	44.1068
7.26367	-16.7431	-41.571
21.83	-12.6201	33.7446
7.28222	-4.20402	-48.2473
13.0927	-6.01863	-40.038
25.2141	-12.7385	29.3102
10.329	-19.3845	-33.2274
16.0224	-21.9574	-34.0464
14.0479	-22.3387	-31.9743
19.9317	-14.6137	-16.3145
14.7559	-14.2533	41.136
10.9374	-5.71852	45.5867
12.7781	-11.551	-41.5966
14.3694	-6.10298	42.5111
21.4937	-13.5198	-38.0957
9.04971	-9.16509	-45.5257
15.7164	-13.1586	-43.2204
8.03045	-7.50035	-44.8069
15.3698	-14.1733	-40.6102
9.54581	-12.2263	-43.9966
4.61692	-8.55091	-48.8653
5.21065	-6.59718	47.8551
28.0792	-16.8257	11.3565
7.02147	-11.8552	-47.2651
21.379	-21.7803	-30.0164
16.2242	-20.0075	-37.9219
22.624	-32.0323	-11.8776
15.1261	-8.09876	-42.0189
13.8706	-11.4305	40.2971
9.37901	-3.90398	-47.1467
31.1673	-14.1937	-9.44579
22.2839	-10.2687	38.2188
24.8033	-17.3118	-15.2619
17.6492	-27.9626	-19.2015
12.6858	-6.80876	41.8881
11.1331	-9.51218	-43.4576
5.61357	-9.79374	48.8668
19.0594	-9.60342	-39.2633
14.4093	-12.6741	42.3333
14.066	-31.2065	6.90032
24.7547	-12.3302	6.52352
9.97623	-14.0937	39.3379
22.7523	-11.9229	32.653
23.5802	-21.7031	21.2647
19.4645	-25.9415	-3.44083
15.3214	-11.1354	-37.5491
20.2352	-19.0045	28.871
14.6028	-33.0967	-5.6798
28.5081	-13.7127	11.2224
10.3701	-22.1351	-31.9097
9.19412	-6.8618	47.0998
8.23283	-5.88967	-47.5068
10.9542	-17.8418	43.0359
21.718	-20.8192	26.1534
17.8114	-24.5856	-19.3813
13.4051	-10.4184	40.9873
7.2267	-7.16639	-48.2821
13.5962	-13.2432	-34.4661
18.6347	-23.2998	-27.0134
13.8128	-18.8891	36.3202
12.1828	-27.4198	31.4058
5.95582	-9.37094	-46.2089
11.2475	-26.1616	20.9255
20.8061	-11.1936	31.3526
27.0692	-16.4959	-13.0951
11.4304	-8.09823	-45.1778
22.8665	-21.9999	14.7335
11.8717	-19.5831	-29.4276
6.17451	-10.8462	-46.6674
12.0963	-25.0375	-32.4078
15.3898	-25.707	-10.7351
28.8004	-19.5143	-7.92937
14.1897	-19.2615	28.6044
23.0332	-18.2936	-26.7095
24.5615	-18.3504	-32.7575
22.246	-21.2998	-16.9035
13.9222	-26.2806	19.2205
10.74	-10.5911	-45.3351
8.2123	-7.24167	46.0566
7.51117	-10.4465	-44.8872
14.1762	-12.7193	38.1913
9.59764	-16.1663	44.9436
14.0073	-13.7302	-38.6822
14.0763	-17.8976	35.3549
14.2892	-18.7798	40.6297
23.6045	-18.8089	-2.07433
26.1434	-21.217	-17.5207
28.7301	-19.5342	-1.55534
13.0034	-15.4306	40.0248
22.0251	-21.3503	-27.192
21.3536	-24.505	20.6794
14.6053	-13.7881	40.0489
17.9907	-14.5016	-32.5098
26.0459	-15.4576	2.72183
7.25	-3.4614	-47.2851
13.5716	-27.5987	-26.5367
5.5872	-9.75296	-46.5645
21.1335	-24.328	18.2132
23.8793	-12.5151	28.6931
9.99117	-23.5299	34.9863
18.345	-18.9145	27.1414
16.8411	-28.5704	0.146502
4.38107	-6.02485	45.6326
12.9261	-11.322	42.1097
13.0657	-22.1375	-25.1406
26.4666	-19.2617	-22.3308
27.1345	-12.4643	16.8246
24.3067	-25.8467	15.0529
16.9295	-10.2502	-41.8816
18.1235	-14.8634	28.9818
20.0306	-26.2065	-29.6468
13.7495	-5.89736	-46.4587
30.1904	-21.3965	1.87681
16.4211	-29.7334	15.2762
8.42907	-10.0201	47.063
14.791	-7.85226	-41.9593
26.0762	-23.1617	-2.06247
18.189	-28.6024	8.03875
18.8227	-12.3669	-31.9068
5.43098	-8.25565	-46.5208
20.6029	-23.0887	-7.16485
18.997	-9.87581	41.0646
28.3615	-11.9344	-28.4928
13.4261	-23.1059	-26.5126
6.3063	-12.5405	-45.0078
15.675	-12.3403	43.5919
7.43364	-6.11509	48.4478
5.94007	-10.6768	-42.606
4.79594	-9.96588	48.8384
24.6887	-24.2983	21.4871
13.4323	-20.776	35.507
5.95915	-7.42296	-47.759
13.6157	-24.0151	-35.3195
19.1268	-22.7609	-21.6413
28.042	-11.7802	1.30924
23.2435	-18.1524	16.7635
15.9492	-26.7362	-20.4334
24.2116	-17.7071	-15.4497
20.0059	-16.3803	-36.3743
7.17847	-3.43685	-48.9084
12.4334	-22.0495	33.5684
30.8361	-14.3271	2.85901
3.56153	-7.84147	-49.3393
19.3092	-29.3789	-2.83008
10.3596	-8.9371	-47.1607
5.72689	-5.78565	48.6826
20.0177	-29.6015	7.55706
6.05614	-7.859	-47.5459
5.82634	-8.17042	49.274
12.3854	-14.4118	-41.6803
16.3136	-29.2218	18.4802
14.3801	-16.4657	37.4152
12.9477	-21.0993	-35.7142
9.78702	-7.76657	-46.0624
16.6901	-20.3708	-32.2963
2.30085	-1.30814	-48.1445
18.9203	-30.9936	19.7392
9.22475	-3.98303	-45.4852
20.7224	-15.7428	-32.5831
11.1333	-5.31385	44.9094
4.5528	-10.3505	48.8553
2.4391	-3.07494	-49.1238
25.6767	-11.9927	-28.8671
19.5691	-17.8225	-27.9747
22.0581	-26.0287	10.7539
21.5931	-10.0387	-33.0558
19.468	-15.5849	-30.512
16.6633	-23.595	28.5144
12.5417	-6.9684	45.794
19.5319	-18.5504	35.3038
14.4015	-31.1028	-13.3609
4.75715	-9.61095	-47.391
20.1745	-24.6721	-19.1473
15.125	-8.71564	-42.4698
5.53317	-7.62444	48.8995
6.62498	-12.1454	44.8169
4.07412	-8.17803	48.4649
12.427	-25.6623	-25.0324
26.0338	-14.8838	16.8083
18.4098	-28.2923	10.2436
14.7529	-17.1385	38.4132
12.0785	-11.835	-41.0511
21.4984	-13.3149	-37.0169
17.6891	-14.4901	-37.6407
22.3497	-21.8568	-16.2591
3.32571	-5.21433	-47.3478
31.2707	-13.2133	-8.77506
8.03759	-16.8612	43.361
10.066	-7.38739	-46.9667
12.3597	-8.54417	44.374
6.10686	-7.21927	47.7522
10.976	-7.70744	-47.4464
15.7584	-23.208	-23.1474
6.09032	-6.41155	47.9245
11.4985	-25.0656	-2.24333
7.8873	-18.9038	42.4365
12.1628	-14.0107	36.4969
15.7933	-24.5745	-26.5386
7.83688	-14.0292	43.7739
5.6085	-6.5955	-48.2165
9.64028	-12.6819	-46.1449
16.4002	-8.51386	-44.441
27.7125	-18.4478	-4.85812
4.35452	-5.77859	-49.0641
21.1523	-11.4086	-31.3663
25.1188	-21.9237	-23.4999
7.128	-11.5612	46.7992
9.4451	-10.6632	46.3266
8.9456	-5.01855	46.6771
15.5582	-22.197	33.2567
13.5924	-5.73703	-46.8737
3.38781	-7.598	-48.1313
