23.8646	0.324553	-32.3809
27.6896	0.169598	-30.7721
34.2466	0.339595	5.04613
9.36617	3.35035	48.6428
34.9671	5.27334	-7.20272
14.7653	3.25746	44.4389
27.5576	5.61343	-31.8917
16.0808	3.76787	43.8081
21.9031	1.42527	-39.5998
8.06056	0.472568	-48.1109
18.8479	2.19256	43.9732
21.269	4.09483	36.3073
33.4758	8.78323	-13.2986
23.8818	8.56757	34.942
32.1112	11.7795	-8.55062
25.5459	1.43192	29.183
25.5466	9.70959	26.1039
9.53721	0.463526	-46.6456
15.6813	3.13221	41.5109
11.7492	0.248029	-46.6835
15.5011	1.01424	-41.9372
16.0149	0.432253	-38.2894
7.16283	2.78888	48.5296
26.8704	4.21016	-30.9119
17.3746	0.331392	-43.9817
22.143	1.82131	36.4618
26.3756	10.486	27.1167
16.1778	0.273318	-42.561
25.3336	2.77511	-31.5829
33.0867	6.78944	14.427
29.0583	2.52995	-25.5912
32.2382	7.45884	-7.69579
32.3423	11.9557	-23.7444
8.75635	0.0508022	48.2874
9.09829	1.69709	-47.5414
7.05495	0.0781434	48.9974
10.5457	1.82657	48.1793
13.6709	0.848194	-44.9809
13.6773	1.20545	-43.1462
18.83	1.68307	38.4238
13.1468	4.56403	-44.1345
7.68476	1.25195	48.3954
