-6.62106	-9.26668	-48.4583
-5.78709	-10.243	-48.5364
-10.6361	-11.1899	-45.254
-21.0291	-10.5659	-35.4034
-5.16074	-4.99741	47.2851
-3.544	-2.48455	48.52
-16.7461	-33.8242	-12.5465
-24.2757	-26.629	3.21664
-11.8807	-9.82848	-46.0296
-12.2297	-26.0077	26.0402
-6.56198	-5.38552	48.5655
-9.38602	-13.4092	-45.883
-16.1402	-16.4661	-33.6971
-12.0553	-9.46508	45.3646
-19.0167	-21.336	-34.0373
-4.40997	-5.12385	48.4977
-23.8416	-17.3401	-22.4244
-25.4845	-19.5856	-8.21103
-23.0506	-10.5759	-30.5049
-7.42303	-12.928	-43.426
-24.2687	-12.038	-23.4334
-22.5092	-22.5619	22.6032
-6.98041	-3.02749	-47.9128
-25.3846	-22.6214	-10.7508
-14.9249	-19.8315	-36.6262
-21.5507	-24.044	-21.5744
-20.6437	-13.6057	34.8467
-16.1013	-14.9228	-41.7617
-21.0544	-14.7911	37.9058
-18.8476	-11.9292	38.2601
-8.68367	-3.82876	48.6559
-8.669	-12.9473	41.9302
-6.2962	-9.86106	48.2959
-13.8474	-12.5207	-43.2745
-17.7624	-20.2688	-29.063
-16.332	-14.6942	-36.166
-6.66579	-12.2275	-45.7709
-10.4175	-11.4911	44.2874
-8.49641	-14.5684	-44.7683
-27.3502	-13.522	-27.5074
-10.3859	-8.86134	47.4486
-11.0654	-5.88332	-45.7838
-13.8188	-8.6515	-41.3143
-29.9788	-19.9159	-13.5374
-5.54905	-5.81508	46.1118
-20.0035	-21.5597	3.93982
-13.0522	-6.42535	44.375
-25.5779	-20.9457	-1.79392
-8.52781	-13.6485	-45.6791
-25.8554	-13.9586	16.0007
-25.148	-12.4151	19.8725
-3.23426	-6.85097	-47.1512
-14.7426	-8.75314	43.354
-14.1063	-30.9907	3.42108
-12.6475	-7.15728	44.6647
-33.3433	-14.9335	13.7694
-16.0404	-23.173	-26.4874
-19.9574	-18.3589	31.2922
-12.2861	-9.63862	43.9106
-10.669	-8.79698	-44.5267
-5.97031	-6.80348	-47.9557
-10.2636	-21.896	32.6161
-7.37555	-13.364	44.7876
-23.0319	-20.7589	8.9683
-23.6939	-18.9849	28.4178
-15.157	-26.1	-32.8482
-16.8238	-20.8151	30.7545
-13.3544	-16.4207	40.6376
-6.10887	-7.0183	-48.0212
-4.9261	-6.09548	-48.5163
-15.4073	-15.2276	36.1681
-3.99688	-4.66975	-48.5667
-31.8634	-14.6629	-9.87325
-15.0772	-27.3133	10.7183
-11.2528	-21.9011	-31.6563
-7.03308	-8.8876	47.6707
-4.51445	-6.56737	48.8257
-17.3119	-11.6601	41.6378
-18.2027	-7.62208	-38.3144
-12.7717	-7.56575	45.3793
-25.0094	-21.919	-9.38337
-12.0422	-12.0161	44.3623
-21.3545	-24.127	-13.2699
-29.8987	-18.5096	1.69721
-16.317	-11.9015	-41.7885
-5.91852	-9.21491	-48.603
-29.1385	-16.9157	4.08303
-8.81817	-7.67074	45.6814
-10.9402	-11.8483	43.8356
-25.8019	-21.0817	13.2592
-20.2012	-13.5039	38.4735
-8.84775	-16.8085	-40.4834
-12.2974	-8.39608	45.8254
-18.918	-23.8735	-16.641
-14.54	-13.639	40.0697
-17.0377	-30.8011	8.86429
-5.40436	-8.43516	49.2714
-11.495	-8.54984	45.2783
-9.94326	-18.0566	-40.9934
-25.0517	-21.4799	20.9628
-13.9337	-12.9111	-43.0502
-25.0129	-14.2196	-27.4143
-24.1619	-28.9887	-9.59235
-19.4697	-11.7234	36.6434
-6.70332	-13.1398	-47.0115
-13.2478	-23.1115	22.3314
-18.8152	-15.2	-36.3577
-18.307	-15.7783	-30.2263
-24.0635	-24.2078	13.4433
-27.1652	-18.3126	21.6443
-10.8185	-9.21939	46.1909
-24.322	-30.3858	1.85334
-14.4168	-22.4254	30.5204
-1.74999	-2.65122	47.9082
-4.54605	-2.90739	48.456
-20.4859	-9.23265	35.6028
-19.2878	-18.3346	34.0
-17.3941	-36.0826	-0.566326
-16.381	-31.7579	0.382076
-10.6526	-10.6293	-40.3538
-13.6286	-27.2593	27.9362
-4.92452	-5.95257	48.7263
-13.1755	-20.5041	-31.747
-9.9824	-22.5144	-25.1331
-3.4788	-6.40383	-49.1602
-12.3694	-6.32889	44.9105
-16.6172	-22.57	32.7301
-15.004	-20.4296	29.6192
-13.8556	-12.3708	42.8242
-22.0512	-23.9585	1.9789
-20.5837	-28.0186	-10.981
-26.4741	-23.91	11.6036
-29.9386	-18.8582	-9.33757
-22.4253	-12.0518	34.0633
-18.911	-14.6442	-36.9919
-10.155	-5.57245	47.5998
-6.16843	-3.71818	48.4179
-11.0838	-25.1229	-28.6938
-19.8231	-14.7835	-36.9768
-7.61463	-9.50578	47.054
-16.7809	-18.2216	-36.9807
-15.2345	-29.5919	18.861
-18.0256	-25.4025	22.8981
-12.6114	-6.43698	-44.4604
-23.2862	-27.8764	-18.8421
-14.9605	-7.82561	-43.3521
-20.1584	-12.7213	27.2188
-13.9078	-7.03909	43.0663
-30.0208	-15.8254	-9.06023
-25.1553	-18.7432	-16.4518
-15.1338	-15.4438	40.3506
-10.7789	-21.0116	39.9463
-5.907	-7.05188	47.8733
-31.6569	-14.329	16.8411
-15.5117	-17.1815	-34.7559
-13.8341	-7.82711	46.2185
-7.89071	-6.64395	45.3827
-22.151	-11.803	33.398
-7.32574	-8.99586	46.5444
-8.01145	-3.37938	-48.8497
-23.1185	-20.3297	6.93007
-15.6102	-27.0557	29.2719
-13.2894	-12.085	-41.6123
-5.34066	-6.08361	47.3338
-11.4442	-13.2211	-40.4755
-16.7646	-9.51517	42.7607
-15.1502	-21.4524	30.0642
-4.45887	-6.98078	-47.2574
-16.9397	-31.875	-11.7064
-21.0985	-10.5835	38.9952
-19.2852	-13.2764	-32.0838
-20.3524	-11.2904	38.9249
-18.7318	-30.9409	-0.868818
-8.30035	-13.3749	-42.727
-5.78476	-7.63669	-47.2357
-16.1716	-31.8285	-8.00585
-10.5117	-12.1109	42.6851
-23.4147	-17.9577	31.5013
-9.01463	-4.38757	48.0728
-13.9859	-22.0058	-35.2101
-11.2998	-7.91352	-44.9244
-7.15488	-5.42381	47.7328
-6.51477	-5.93222	46.6392
-32.1167	-14.1436	8.03141
-26.296	-19.1317	-28.4474
-17.2879	-29.6062	3.17942
-23.6883	-20.9201	-14.8297
-27.7691	-22.5387	0.432425
-17.991	-9.40098	39.2325
-31.004	-18.6089	-1.73377
-15.5819	-16.6907	-36.9974
-29.218	-14.9176	-2.56684
-11.2356	-14.0843	-40.4204
-17.027	-22.9345	-18.1025
-12.289	-20.9059	-29.0026
-15.5345	-22.1479	-28.3797
-19.2187	-8.86824	37.1224
-18.6933	-30.687	19.7104
-22.3676	-10.4471	-38.9484
-26.9437	-19.4208	-21.9897
-12.3494	-8.66685	42.548
-13.5241	-9.65958	41.811
-8.11599	-9.89712	47.5141
-10.4963	-10.5478	44.6567
-22.875	-25.7275	4.17512
-6.42022	-14.8737	-41.4077
-26.0162	-20.2197	25.3872
-4.90744	-3.01611	49.1363
-9.52412	-10.7906	-46.0255
-6.93237	-7.50155	-45.1212
-32.6981	-19.7759	-10.5699
-9.4062	-16.8807	-43.4322
-6.08862	-6.96863	-47.101
-29.8284	-21.6951	3.76489
-23.3438	-12.0677	33.7981
-20.9001	-13.6164	36.0136
-23.7437	-11.0728	34.1227
-8.90016	-5.38313	48.0923
-18.6881	-19.3402	30.4222
-23.2394	-23.3521	23.2904
-4.11188	-8.26998	46.0327
-15.2955	-31.6508	-25.5488
-15.4378	-20.846	-29.8694
-4.9828	-4.10727	-48.4577
-3.22818	-6.05125	-49.266
-4.24489	-8.26131	-48.8785
-7.54241	-13.803	43.4126
-28.9713	-18.537	-8.65381
-16.4778	-11.6144	-38.9724
-6.80852	-14.48	-44.0775
-21.6326	-18.2809	10.9902
-7.42352	-10.1113	46.1211
-8.85153	-15.2367	-46.4648
-26.649	-13.7092	-22.3987
-8.37138	-6.38542	48.5573
-14.4339	-32.3813	0.0354581
-5.39891	-4.48856	-48.8679
-9.82775	-6.25974	44.2118
-6.42794	-7.435	48.6503
-25.5701	-13.7753	-21.8949
-7.64969	-7.53726	-48.2555
-19.1327	-26.8933	-19.7999
-19.4223	-24.7308	15.2051
-8.36273	-16.3027	-45.6103
-13.6844	-27.8279	21.5563
-7.75115	-11.7387	-46.7115
-20.3372	-21.8134	24.626
-13.6202	-9.37733	-43.5415
-8.15008	-4.01459	-48.552
-17.9778	-26.9709	-23.2325
-2.90895	-3.16078	48.3408
-14.1527	-7.56586	-42.8229
-16.1871	-28.5801	-7.1996
-26.6939	-17.355	1.81404
-3.88622	-4.14987	48.9508
-21.1419	-15.5028	-33.5987
-13.9806	-23.2607	-36.9273
-17.1277	-10.8901	41.1966
-25.5591	-28.6299	0.66739
-4.50852	-5.87057	49.6389
-16.515	-7.66515	39.3406
-5.81167	-4.29531	48.1
-8.17425	-4.55788	48.6932
-25.6238	-14.1983	25.2565
-23.5081	-13.109	-30.6742
-8.41821	-3.49299	46.8808
-12.5348	-18.5485	-37.9107
-5.20261	-11.4236	47.3593
-28.7992	-19.9064	-17.021
-8.8062	-11.5407	-45.665
-29.7069	-18.3878	-6.92104
-19.8344	-22.7808	24.4604
-23.2971	-18.166	26.409
-13.4797	-9.17134	-42.0695
-12.4108	-6.07053	-46.1351
-8.386	-9.09158	-46.3889
-5.81892	-11.9112	-45.358
-22.3169	-20.6639	26.7241
-6.3894	-13.6329	-42.4362
-14.3876	-28.5352	-20.2084
-11.6412	-16.8563	43.6015
-25.2842	-19.266	-27.1766
-24.553	-21.1835	-23.3583
-22.2065	-17.3653	29.4171
-3.65456	-5.45281	49.7409
-7.9348	-15.8216	43.5168
-16.7471	-15.6557	-37.7062
-5.25539	-5.66084	-48.2096
-21.8025	-12.479	-31.9732
-23.3245	-16.4031	-27.8189
-26.6797	-24.0797	-14.3032
-5.48209	-8.7398	46.9081
-6.99656	-15.3197	-43.4913
-12.4939	-29.1743	-17.2763
-22.7607	-9.93778	-34.81
-15.6639	-26.7864	24.9089
-9.95712	-12.4965	-45.7737
-10.5527	-6.51535	-47.9855
-6.8061	-15.5842	-44.3652
-4.02359	-6.66946	48.6897
-7.81844	-13.2934	45.3254
-19.5203	-15.7441	-28.2766
-27.6967	-17.6537	19.6198
-3.61596	-5.85388	48.9622
-12.7937	-11.4382	-41.3469
-19.0802	-29.6096	-7.45292
-17.7737	-14.7601	-33.0661
-6.6272	-11.9342	-45.5454
-15.2248	-30.1252	-12.9493
-20.007	-27.2783	-11.4332
-5.93585	-7.83241	48.6546
-15.0417	-6.6807	43.4241
-5.19901	-7.46819	-48.9094
-10.4404	-8.37809	47.0496
-28.2172	-13.7708	-2.83992
-20.7095	-12.7717	26.9017
-19.7657	-21.2205	-21.5573
-8.78418	-7.04492	-47.2266
-13.1611	-19.9748	-37.2589
-5.51889	-8.12573	48.5821
-10.2586	-16.3896	-42.2376
-25.1789	-12.668	-18.4821
-13.8875	-12.6994	-37.699
-14.3476	-14.2599	-39.5678
-9.94486	-6.02987	46.9609
-13.1774	-10.4019	44.3551
-9.1655	-4.41045	48.1623
-18.6045	-15.7927	29.0324
-16.1947	-9.24844	-42.8544
-8.69045	-5.59462	-48.4272
-9.05859	-7.95807	-46.4565
-27.7249	-16.8498	-8.88453
-14.2551	-29.4414	-5.25201
-30.2779	-20.3934	5.02815
-22.3247	-18.8301	-31.3833
-27.4282	-17.5071	13.5465
-13.1419	-5.90781	43.1606
-17.9456	-10.7839	39.3958
-25.0084	-10.769	-33.3196
-9.50523	-10.2671	-44.7935
-12.0924	-8.10867	-43.9452
-10.3381	-19.8406	39.8679
-26.277	-21.9932	5.60973
-13.9433	-8.75459	43.542
-27.862	-23.6978	11.9347
-12.1829	-5.41375	-43.243
-12.2193	-6.78532	43.9424
-13.4286	-12.6725	-40.7189
-16.2736	-8.10524	-42.4342
-22.2908	-17.2193	21.4614
-17.2156	-27.1444	25.862
-10.5726	-5.06563	-47.9793
-12.8315	-9.42286	44.7471
-5.92563	-5.08539	48.6032
-7.11791	-8.35432	-48.0633
-21.3212	-22.8262	-22.0037
-14.2012	-15.9766	-41.5958
-10.8701	-23.8285	-39.5094
-23.8594	-23.15	-17.471
-24.6571	-25.2727	-1.73582
-8.57917	-7.03934	-47.1567
-9.45608	-6.34346	47.8321
-12.7939	-14.5101	37.5663
-3.82261	-4.14847	47.9365
-12.6379	-5.5843	44.0986
-17.3687	-31.8585	8.8925
-16.5609	-14.9609	36.8622
-10.3843	-6.08633	-46.9749
-20.2432	-27.3435	11.8563
-14.6024	-30.5335	-19.928
-20.0448	-25.1391	-14.015
-13.027	-30.7804	2.84916
-20.2718	-8.77028	38.5208
-5.53392	-11.9019	-43.6959
-15.0586	-22.9787	30.553
-25.0803	-25.0718	8.19862
-25.8515	-21.935	6.89007
-4.48348	-5.34486	48.3325
-16.2753	-16.4008	-35.685
-21.9207	-16.9547	25.4329
-18.7106	-14.6362	-34.2854
-10.7682	-9.40855	-44.9786
-27.393	-14.3581	-28.6158
-3.13967	-4.79524	48.479
-17.2456	-19.8273	-17.4532
-21.3654	-15.3186	-27.5131
-19.8835	-12.502	34.7976
-9.08696	-20.5615	37.1726
-16.1378	-11.9357	42.1546
-10.8913	-7.62619	-46.7087
-13.4816	-14.9087	38.7178
-26.0878	-24.6585	-9.15164
-15.0234	-8.51026	40.3184
-24.5766	-20.6935	-22.8763
-4.09779	-9.77826	47.9409
-13.4156	-8.35838	42.0983
-25.8055	-20.1824	6.08949
-4.98876	-7.90289	48.6733
-18.5629	-24.1213	24.4996
-9.91482	-12.6318	-45.3271
-4.471	-8.16913	-46.8268
-23.1244	-19.9409	-24.8137
-15.2839	-10.3971	-43.9545
-21.2798	-19.4784	27.599
-23.0202	-26.2539	-16.8001
-5.72389	-6.62279	-48.0069
-8.41697	-5.44155	-47.9893
-8.60747	-20.7332	-42.2937
-14.363	-20.8618	-30.6839
-13.078	-8.33176	-45.1751
-23.4716	-17.3692	30.3806
-24.2449	-20.6175	-8.3168
-19.2099	-20.6951	29.1408
-6.83124	-7.1186	-48.0287
-29.9835	-18.9817	9.34987
-13.4703	-12.4957	41.6292
-9.75665	-7.45964	-46.6286
-18.4485	-14.6782	35.6353
-10.1347	-5.41292	-46.5173
-20.5958	-18.658	21.5125
-15.592	-24.44	27.8666
-10.8606	-7.55724	46.1153
-27.3804	-14.113	-2.42493
-5.17733	-10.424	-47.5121
-19.8912	-19.0377	-26.0876
-20.802	-10.6624	34.1908
-28.6953	-12.1296	0.856719
-18.3273	-29.7016	-12.2394
-9.65357	-8.02604	47.7649
-13.4924	-15.3644	-38.7656
-18.0763	-16.5561	35.2768
-2.23874	-1.43097	49.0428
-24.0208	-15.6828	-29.6043
-30.0895	-21.224	-2.36077
-25.7153	-28.2144	-6.12981
-19.6844	-10.6233	39.2358
-30.6545	-17.5304	-6.2832
-18.0079	-8.52402	39.3762
-24.9563	-21.5176	-0.75889
-4.18493	-6.8759	47.8858
-11.512	-23.5652	-28.5078
-12.235	-18.7033	-40.1224
-23.9543	-15.9374	-26.7089
-25.1026	-13.4559	-23.372
-11.7341	-6.55988	-45.334
-12.568	-7.09602	-42.4285
-13.1831	-14.8509	41.7669
-8.08998	-11.9194	-45.3965
-10.2088	-16.2287	41.5755
-25.281	-26.7876	7.39953
-11.5285	-12.3771	44.3673
-11.414	-9.7556	45.4517
-7.7474	-6.10342	48.1248
-20.7208	-12.1019	-33.5327
-17.1066	-17.2252	36.3545
-13.3484	-5.708	-46.2378
-21.6107	-11.6148	35.8562
-12.3354	-8.44053	45.0297
-25.3488	-17.4874	19.9842
-15.5916	-11.532	-42.2507
-21.7823	-24.7507	24.0088
-17.2946	-20.4875	26.7775
-11.2178	-4.86772	46.4247
-4.64448	-8.01833	48.6879
-18.0286	-16.73	-31.0046
-14.9952	-7.46328	-42.332
-10.0352	-10.0518	-43.2187
-16.1631	-15.5949	38.085
-19.9094	-17.4347	-29.1268
-6.83269	-7.35436	-46.1054
-17.6545	-13.2394	-36.6314
-10.8247	-5.10848	46.2397
-18.4405	-8.3668	-41.6111
-6.29487	-4.72185	-48.5803
-14.9007	-9.18541	-42.5403
-9.72899	-6.34415	46.9964
-21.5116	-16.8034	-27.5098
-6.51165	-5.80723	48.501
-27.7981	-15.5152	12.0838
-8.90479	-11.2168	44.8567
-4.46192	-10.3244	-46.9181
-27.5818	-13.8431	15.6288
-9.02352	-13.545	-45.9085
-5.50295	-3.27793	-49.0646
-11.5121	-16.0075	38.9648
-18.0872	-9.84652	-41.1795
-14.5412	-6.41487	45.0133
-5.41764	-4.04459	-48.9059
-16.2412	-13.9657	39.087
-17.018	-28.7066	15.3139
-6.03636	-5.45779	-48.3337
-4.94245	-8.95495	-47.6626
-10.9518	-8.40058	45.3091
-11.5264	-12.2804	41.6543
-4.44667	-8.08304	48.6047
-23.4299	-14.5634	-32.1786
-25.1394	-18.405	25.8065
-13.8092	-5.7398	-43.1116
-9.48957	-10.619	-45.9638
-16.3892	-19.2549	-33.2117
-9.40572	-18.65	-39.4978
-23.911	-21.5182	-21.7715
-3.21274	-3.80263	-48.6905
-25.5334	-13.4945	24.9243
-10.627	-14.0743	44.4899
-21.555	-10.4734	-36.8287
-3.87208	-3.31478	-49.044
-16.7076	-13.7339	-40.5761
-9.25351	-5.23218	46.8887
-17.3144	-25.9448	-7.66552
-7.24991	-4.25363	49.0986
-12.8671	-14.4828	-43.3853
-24.4241	-16.6896	-27.0416
-11.642	-9.16961	45.6214
-20.1885	-22.795	25.2049
-25.3542	-10.8802	-23.9189
-17.731	-13.1512	39.885
-9.5289	-4.59742	-47.9001
-13.6891	-11.3598	43.2497
-18.8803	-9.56162	40.5667
-13.1406	-7.29276	-42.6796
-13.7132	-27.6331	-19.509
-15.681	-28.4422	19.6912
-13.8184	-19.9128	35.9657
-16.7897	-18.266	-36.0257
-13.4057	-21.0974	-38.2224
-30.9495	-13.4833	-19.4686
-29.8083	-18.2851	18.0756
-7.04221	-6.37966	47.5222
-17.2454	-16.1791	40.5206
-9.59284	-13.2296	-45.9992
-12.8915	-24.9791	-18.0556
-6.55169	-5.76469	49.0457
-14.3834	-25.2929	7.5636
-25.4232	-21.1327	12.3541
-7.78698	-15.9128	-36.7021
-19.0237	-31.3802	17.2658
-11.5997	-9.08601	44.41
-4.82774	-9.62148	48.0199
-9.35965	-9.10642	-47.3143
-26.624	-12.5377	32.0645
-18.9656	-13.8782	38.8589
-14.6782	-28.5686	22.6124
-6.00533	-7.04521	-48.5791
-26.0213	-21.3067	-0.298868
-18.9917	-11.0466	-40.9448
-20.9758	-20.2993	-23.3158
-15.7269	-18.1204	-31.7199
-19.7473	-28.5275	21.9176
-11.1926	-20.1499	-32.3869
-22.3957	-13.6547	33.7343
-15.8536	-11.78	33.7259
-25.7728	-16.0175	-26.2013
-13.2723	-10.0052	-41.7835
-11.4122	-26.2034	-35.4907
-14.1295	-6.2596	-45.1006
-23.6449	-23.2518	20.0908
-16.5856	-7.84387	-41.4448
-3.96002	-8.4207	47.9081
-24.5083	-20.4142	-14.4621
-14.2695	-23.9141	21.9202
-25.6838	-11.145	26.6383
-18.9935	-20.7186	-34.7025
-21.2245	-17.2867	-30.4342
-12.6537	-9.87449	-41.8676
-3.79089	-6.27721	-49.1758
-27.7573	-19.5333	-20.0074
-7.91028	-5.5947	48.4743
-9.44588	-6.0725	-46.7082
-8.73372	-12.6294	-45.0066
-23.6194	-17.8936	25.6088
-16.3726	-10.5647	-44.4895
-12.1242	-6.70503	43.8951
-6.37013	-13.8973	-40.2846
-17.6274	-7.5012	-41.3821
-7.73291	-4.84325	47.8433
-10.5662	-7.71997	-47.5
-3.99989	-5.91711	-49.4579
-20.6797	-15.7121	-29.3556
-29.9375	-19.3476	-2.50104
-5.91632	-4.60664	47.2073
-21.5795	-10.3189	34.5695
-6.88849	-14.6052	-45.7609
-27.163	-19.8983	4.17936
-4.13592	-7.8799	47.3839
-6.75823	-5.57854	-48.3079
-13.4303	-12.9302	40.0984
-10.6937	-7.94718	43.23
-19.0093	-24.8168	-31.9384
-32.3852	-16.2939	-6.52511
-4.38717	-3.12839	49.5498
-5.47669	-5.7549	-47.7733
-10.7519	-12.3598	-41.1325
-16.7366	-9.44016	41.8852
-11.2619	-25.6042	28.8818
-13.9637	-20.1211	34.2181
-9.89708	-10.846	-43.82
-16.349	-23.1653	28.8676
-9.72939	-15.9738	-43.5135
-17.2841	-18.9986	29.7927
-4.5358	-7.47749	-49.3376
-28.0396	-15.8912	0.473986
-21.5832	-14.114	-12.2709
-5.95835	-5.65134	48.797
-12.5622	-17.9966	-37.0466
-10.0513	-14.8029	42.5746
-30.3565	-17.5576	13.7954
-7.613	-10.0402	47.6616
-20.3173	-27.1779	22.2343
-17.7717	-13.0615	39.2618
-15.1297	-20.1182	-38.4035
-21.5356	-15.5598	-23.2112
-7.08558	-9.78304	-46.7985
-30.1605	-13.1443	10.6449
-11.6187	-8.69872	46.555
-32.2679	-15.5241	16.722
-7.84591	-7.44385	-48.3556
-24.7932	-13.5076	-30.2162
-10.1687	-4.94166	47.7881
-9.4265	-7.59111	-46.0852
-8.88282	-10.8092	-46.3626
-20.76	-28.2674	0.340364
-16.2135	-15.0074	40.8773
-11.1595	-7.06814	-44.7891
-4.8273	-6.02803	-47.9857
-18.2706	-15.2482	-37.2647
-12.254	-11.6223	-45.342
-29.3413	-17.3005	-0.770064
-17.0205	-17.198	33.6135
-16.3403	-15.577	-37.481
-6.15394	-8.11994	46.9134
-10.4068	-5.60154	-47.7764
-25.6118	-20.3727	15.2374
-9.78581	-17.8943	-42.8245
-7.7759	-6.64563	-48.2065
-18.0467	-10.3572	39.629
-26.033	-14.8401	-31.4909
-13.9153	-10.1701	41.5352
-29.6325	-17.8856	2.95077
-10.988	-14.3462	42.654
-22.0192	-14.3581	35.6666
-25.9634	-21.2799	10.5482
-27.6592	-21.8052	10.7672
-24.6822	-23.2918	5.99036
-3.95473	-4.55448	49.0454
-8.00341	-8.84451	46.3379
-17.7514	-28.1524	9.03137
-10.1299	-20.2589	-38.0481
-19.8814	-20.2771	27.194
-24.1033	-17.4689	-24.3446
-10.4358	-24.8824	31.073
-14.839	-12.1618	39.9776
-10.4353	-8.50479	-46.6102
-15.6758	-27.3453	-31.3067
-13.3793	-25.1378	-19.7652
-10.2934	-12.2337	44.5162
