13.5765	4.03596	45.616
15.4745	3.4719	-44.5502
10.1442	3.21635	48.4601
15.1116	1.8366	-44.5364
30.9413	5.7644	13.7506
24.5756	3.55178	-26.8757
21.6847	8.67644	-37.2009
19.7296	5.96074	-37.4066
23.3142	1.88632	-26.7441
29.7546	7.31851	-20.6742
28.3501	0.375784	22.629
23.0509	2.34079	40.7535
25.9865	9.97606	-26.2397
8.70803	3.21169	-48.5024
21.8808	5.08024	-15.6183
19.5849	7.10613	-35.5294
28.1909	9.08421	26.9175
14.5115	2.02394	-44.9492
28.4862	0.244489	-27.5982
9.22997	0.301553	48.1415
15.4127	3.15777	-44.1953
9.75605	2.97704	-48.4788
30.7667	5.32762	-15.8799
27.7845	9.75419	-27.7658
10.0805	3.88773	45.9778
9.42232	3.35164	-46.6262
25.3132	0.00859985	-35.7757
16.746	3.52273	44.7968
27.4074	1.2551	-28.9374
29.5671	11.1243	9.76125
19.618	3.26527	-43.7325
28.8001	10.2447	17.6739
27.0657	1.17087	-19.6229
28.0067	10.7883	29.9393
30.6199	5.71563	26.4082
16.4986	3.875	-43.2086
18.1114	1.19726	-43.4301
12.0498	2.46382	-46.3725
23.7552	3.1385	31.6062
15.6185	2.2158	42.2225
19.4844	5.46183	-35.7591
21.527	5.0389	39.2486
24.0442	7.00151	25.3237
33.1566	0.203895	-5.05282
6.54691	1.61469	48.9139
10.41	3.77198	48.0056
25.3493	5.82904	35.9716
26.4784	6.27929	32.576
26.0332	0.158542	-28.7502
19.0414	5.88067	-41.1848
10.0917	1.72558	47.5034
11.7511	2.25678	-47.7281
13.5527	0.485932	-46.6461
27.0702	7.78288	-1.58882
38.6967	2.90844	3.60881
13.5887	2.96191	42.1428
31.9665	7.23015	-8.92623
17.9617	2.74321	-37.0241
15.8742	5.85022	44.625
22.2126	4.01233	-35.8632
29.6224	0.737656	-3.87268
7.07977	1.81133	48.0223
30.2595	11.4403	3.96544
20.6339	6.52499	32.7512
34.0432	6.89276	-0.702316
18.0936	4.41293	41.7553
11.7193	4.25024	-45.7631
15.9306	0.566339	-41.3978
22.919	0.117746	33.256
9.32423	3.08457	47.6465
18.1317	3.80603	-43.3958
33.1894	2.1679	-7.45397
10.2619	3.08143	-46.918
14.8735	5.42434	43.2645
28.7558	6.08443	-29.5715
29.0004	4.95063	19.2303
15.7993	6.2595	43.0095
30.877	4.42537	-12.8254
36.1146	5.08865	8.96381
11.5801	0.65511	-45.7155
21.0909	0.824775	33.0041
12.2105	4.89727	-43.0905
28.7317	4.65122	28.1819
14.1701	2.09684	45.1426
31.7988	3.11406	8.74506
26.0373	8.40402	-29.6676
30.3665	2.82838	-24.9447
24.0954	8.76384	36.7389
33.1631	0.734852	-11.2381
15.6794	0.846718	44.7152
12.2603	0.357494	-45.2746
15.158	2.71038	37.7098
24.6482	6.75251	37.4959
16.3568	0.82758	42.0796
27.2433	3.71945	-25.566
23.9036	0.864342	32.2496
24.487	10.0434	28.8147
35.4707	0.539869	-20.4842
35.488	8.33086	15.7802
16.3126	5.56659	44.8708
9.32487	0.310955	-47.8293
12.0681	3.57325	-47.3561
9.2573	2.79445	47.5635
9.11106	2.94124	-48.6142
8.94017	1.70207	48.3683
15.788	0.0629528	-42.4615
19.2176	0.810405	40.8188
12.2825	3.95728	-45.2037
12.1387	3.85923	-48.2519
13.9247	0.832529	-47.835
21.3585	5.15021	34.0417
34.8108	2.37159	14.35
9.46464	2.65906	48.2747
17.5145	0.126517	-43.1529
28.4898	11.3778	32.4321
30.1136	1.86412	29.2655
12.8091	3.88922	47.5861
13.1343	5.37787	-45.4606
16.023	6.36364	43.2788
22.6319	7.51922	38.8728
31.041	9.00912	-14.2717
10.1438	0.894444	48.4673
12.3336	4.81532	47.6981
10.7219	0.46523	48.7491
9.31425	3.21852	-47.3749
26.9421	9.52398	-27.2404
19.9518	0.874886	43.203
15.4582	6.19632	44.989
33.9766	5.27819	4.79973
20.1428	2.38543	-39.9668
35.2999	3.20958	-9.55112
29.3168	10.8694	-21.3449
30.0444	7.69949	-19.0471
30.5748	2.15457	12.3804
22.874	7.50136	36.3828
9.4821	1.96851	47.4987
27.0505	1.82507	-35.8749
34.8915	4.40479	3.23896
